"state","value"
35145,0.1613
35151,0.4071
35152,0.349
35153,0.3113
35154,0.1744
35155,0.1118
35211,0.6052
35212,0.5471
35213,0.5094
35214,0.3725
35215,0.3099
35221,0.5488
35222,0.4907
35223,0.453
35224,0.3161
35225,0.2535
35231,0.5387
35232,0.4806
35233,0.4429
35234,0.306
35235,0.2434
35241,0.3983
35242,0.3402
35243,0.3025
35244,0.1656
35245,0.103
35251,0.3488
35252,0.2907
35253,0.253
35254,0.1161
35255,0.0535
35311,0.5923
35312,0.5342
35313,0.4965
35314,0.3596
35315,0.297
35321,0.5359
35322,0.4778
35323,0.4401
35324,0.3032
35325,0.2406
35331,0.5258
35332,0.4677
35333,0.43
35334,0.2931
35335,0.2305
35341,0.3854
35342,0.3273
35343,0.2896
35344,0.1527
35345,0.0901
35351,0.3359
35352,0.2778
35353,0.2401
35354,0.1032
35355,0.0406
35411,0.51
35412,0.4519
35413,0.4142
35414,0.2773
35415,0.2147
35421,0.4536
35422,0.3955
35423,0.3578
35424,0.2209
35425,0.1583
35431,0.4435
35432,0.3854
35433,0.3477
35434,0.2108
35435,0.1482
35441,0.3031
35442,0.245
35443,0.2073
35444,0.0704
35445,0.0078
35451,0.2536
35452,0.1955
35453,0.1578
35454,0.0209
35455,-0.0417
35511,0.4152
35512,0.3571
35513,0.3194
35514,0.1825
35515,0.1199
35521,0.3588
35522,0.3007
35523,0.263
35524,0.1261
35525,0.0635
35531,0.3487
35532,0.2906
35533,0.2529
35534,0.116
35535,0.0534
35541,0.2083
35542,0.1502
35543,0.1125
35544,-0.0244
35545,-0.087
35551,0.1588
35552,0.1007
35553,0.063
35554,-0.0739
35555,-0.1365
41111,0.789
41112,0.7309
41113,0.6932
41114,0.5563
41115,0.4937
41121,0.7326
41122,0.6745
41123,0.6368
41124,0.4999
41125,0.4373
41131,0.7225
41132,0.6644
41133,0.6267
41134,0.4898
41135,0.4272
41141,0.5821
41142,0.524
41143,0.4863
41144,0.3494
41145,0.2868
41151,0.5326
41152,0.4745
41153,0.4368
41154,0.2999
41155,0.2373
41211,0.7307
41212,0.6726
41213,0.6349
41214,0.498
41215,0.4354
41221,0.6743
41222,0.6162
41223,0.5785
41224,0.4416
41225,0.379
41231,0.6642
41232,0.6061
41233,0.5684
41234,0.4315
41235,0.3689
41241,0.5238
41242,0.4657
41243,0.428
41244,0.2911
41245,0.2285
41251,0.4743
41252,0.4162
41253,0.3785
41254,0.2416
41255,0.179
41311,0.7178
41312,0.6597
41313,0.622
41314,0.4851
41315,0.4225
41321,0.6614
41322,0.6033
41323,0.5656
41324,0.4287
41325,0.3661
41331,0.6513
41332,0.5932
41333,0.5555
41334,0.4186
41335,0.356
41341,0.5109
41342,0.4528
41343,0.4151
41344,0.2782
41345,0.2156
41351,0.4614
41352,0.4033
41353,0.3656
41354,0.2287
41355,0.1661
41411,0.6355
41412,0.5774
41413,0.5397
41414,0.4028
41415,0.3402
41421,0.5791
41422,0.521
41423,0.4833
41424,0.3464
41425,0.2838
41431,0.569
41432,0.5109
41433,0.4732
41434,0.3363
41435,0.2737
41441,0.4286
41442,0.3705
41443,0.3328
41444,0.1959
41445,0.1333
41451,0.3791
41452,0.321
41453,0.2833
41454,0.1464
41455,0.0838
41511,0.5407
41512,0.4826
41513,0.4449
41514,0.308
41515,0.2454
41521,0.4843
41522,0.4262
41523,0.3885
41524,0.2516
41525,0.189
41531,0.4742
41532,0.4161
41533,0.3784
41534,0.2415
41535,0.1789
41541,0.3338
41542,0.2757
41543,0.238
41544,0.1011
41545,0.0385
41551,0.2843
41552,0.2262
41553,0.1885
41554,0.0516
41555,-0.011
42111,0.7309
42112,0.6728
42113,0.6351
42114,0.4982
42115,0.4356
42121,0.6745
42122,0.6164
42123,0.5787
42124,0.4418
42125,0.3792
42131,0.6644
42132,0.6063
42133,0.5686
42134,0.4317
42135,0.3691
42141,0.524
42142,0.4659
42143,0.4282
42144,0.2913
42145,0.2287
42151,0.4745
42152,0.4164
42153,0.3787
42154,0.2418
42155,0.1792
42211,0.6726
42212,0.6145
42213,0.5768
42214,0.4399
42215,0.3773
42221,0.6162
42222,0.5581
42223,0.5204
42224,0.3835
42225,0.3209
42231,0.6061
42232,0.548
42233,0.5103
42234,0.3734
42235,0.3108
42241,0.4657
42242,0.4076
42243,0.3699
42244,0.233
42245,0.1704
42251,0.4162
42252,0.3581
42253,0.3204
42254,0.1835
42255,0.1209
42311,0.6597
42312,0.6016
42313,0.5639
42314,0.427
42315,0.3644
42321,0.6033
42322,0.5452
42323,0.5075
42324,0.3706
42325,0.308
42331,0.5932
42332,0.5351
42333,0.4974
42334,0.3605
42335,0.2979
42341,0.4528
42342,0.3947
42343,0.357
42344,0.2201
42345,0.1575
42351,0.4033
42352,0.3452
42353,0.3075
42354,0.1706
42355,0.108
42411,0.5774
42412,0.5193
42413,0.4816
42414,0.3447
42415,0.2821
42421,0.521
42422,0.4629
42423,0.4252
42424,0.2883
42425,0.2257
42431,0.5109
42432,0.4528
42433,0.4151
42434,0.2782
42435,0.2156
42441,0.3705
42442,0.3124
42443,0.2747
42444,0.1378
42445,0.0752
42451,0.321
42452,0.2629
42453,0.2252
42454,0.0883
42455,0.0257
42511,0.4826
42512,0.4245
42513,0.3868
42514,0.2499
42515,0.1873
42521,0.4262
42522,0.3681
42523,0.3304
42524,0.1935
42525,0.1309
42531,0.4161
42532,0.358
42533,0.3203
42534,0.1834
42535,0.1208
42541,0.2757
42542,0.2176
42543,0.1799
42544,0.043
42545,-0.0196
42551,0.2262
42552,0.1681
42553,0.1304
42554,-0.0065
42555,-0.0691
43111,0.7184
43112,0.6603
43113,0.6226
43114,0.4857
43115,0.4231
43121,0.662
43122,0.6039
43123,0.5662
43124,0.4293
43125,0.3667
43131,0.6519
43132,0.5938
43133,0.5561
43134,0.4192
43135,0.3566
43141,0.5115
43142,0.4534
43143,0.4157
43144,0.2788
43145,0.2162
43151,0.462
43152,0.4039
43153,0.3662
43154,0.2293
43155,0.1667
43211,0.6601
43212,0.602
43213,0.5643
43214,0.4274
43215,0.3648
43221,0.6037
43222,0.5456
43223,0.5079
43224,0.371
43225,0.3084
43231,0.5936
43232,0.5355
43233,0.4978
43234,0.3609
43235,0.2983
43241,0.4532
43242,0.3951
43243,0.3574
43244,0.2205
43245,0.1579
43251,0.4037
43252,0.3456
43253,0.3079
43254,0.171
43255,0.1084
43311,0.6472
43312,0.5891
43313,0.5514
43314,0.4145
43315,0.3519
43321,0.5908
43322,0.5327
43323,0.495
43324,0.3581
43325,0.2955
43331,0.5807
43332,0.5226
43333,0.4849
43334,0.348
43335,0.2854
43341,0.4403
43342,0.3822
43343,0.3445
43344,0.2076
43345,0.145
43351,0.3908
43352,0.3327
43353,0.295
43354,0.1581
43355,0.0955
43411,0.5649
43412,0.5068
43413,0.4691
43414,0.3322
43415,0.2696
43421,0.5085
43422,0.4504
43423,0.4127
43424,0.2758
43425,0.2132
43431,0.4984
43432,0.4403
43433,0.4026
43434,0.2657
43435,0.2031
43441,0.358
43442,0.2999
43443,0.2622
43444,0.1253
43445,0.0627
43451,0.3085
43452,0.2504
43453,0.2127
43454,0.0758
43455,0.0132
43511,0.4701
43512,0.412
43513,0.3743
43514,0.2374
43515,0.1748
43521,0.4137
43522,0.3556
43523,0.3179
43524,0.181
43525,0.1184
43531,0.4036
43532,0.3455
43533,0.3078
43534,0.1709
43535,0.1083
43541,0.2632
43542,0.2051
43543,0.1674
43544,0.0305
43545,-0.0321
43551,0.2137
43552,0.1556
43553,0.1179
43554,-0.019
43555,-0.0816
44111,0.5965
44112,0.5384
44113,0.5007
44114,0.3638
44115,0.3012
44121,0.5401
44122,0.482
44123,0.4443
44124,0.3074
44125,0.2448
44131,0.53
44132,0.4719
44133,0.4342
44134,0.2973
44135,0.2347
44141,0.3896
44142,0.3315
44143,0.2938
44144,0.1569
44145,0.0943
44151,0.3401
44152,0.282
44153,0.2443
44154,0.1074
44155,0.0448
44211,0.5382
44212,0.4801
44213,0.4424
44214,0.3055
44215,0.2429
44221,0.4818
44222,0.4237
44223,0.386
44224,0.2491
44225,0.1865
44231,0.4717
44232,0.4136
44233,0.3759
44234,0.239
44235,0.1764
44241,0.3313
44242,0.2732
44243,0.2355
44244,0.0986
44245,0.036
44251,0.2818
44252,0.2237
44253,0.186
44254,0.0491
44255,-0.0135
44311,0.5253
44312,0.4672
44313,0.4295
44314,0.2926
44315,0.23
44321,0.4689
44322,0.4108
44323,0.3731
44324,0.2362
44325,0.1736
44331,0.4588
44332,0.4007
44333,0.363
44334,0.2261
44335,0.1635
44341,0.3184
44342,0.2603
44343,0.2226
44344,0.0857
44345,0.0231
44351,0.2689
44352,0.2108
44353,0.1731
44354,0.0362
44355,-0.0264
44411,0.443
44412,0.3849
44413,0.3472
44414,0.2103
44415,0.1477
44421,0.3866
44422,0.3285
44423,0.2908
44424,0.1539
44425,0.0913
44431,0.3765
44432,0.3184
44433,0.2807
44434,0.1438
44435,0.0812
44441,0.2361
44442,0.178
44443,0.1403
44444,0.0034
44445,-0.0592
44451,0.1866
44452,0.1285
44453,0.0908
44454,-0.0461
44455,-0.1087
44511,0.3482
44512,0.2901
44513,0.2524
44514,0.1155
44515,0.0529
44521,0.2918
44522,0.2337
44523,0.196
44524,0.0591
44525,-0.0035
44531,0.2817
44532,0.2236
44533,0.1859
44534,0.049
44535,-0.0136
44541,0.1413
44542,0.0832
44543,0.0455
44544,-0.0914
44545,-0.154
44551,0.0918
44552,0.0337
44553,-0.004
44554,-0.1409
44555,-0.2035
45111,0.5391
45112,0.481
45113,0.4433
45114,0.3064
45115,0.2438
45121,0.4827
45122,0.4246
45123,0.3869
45124,0.25
45125,0.1874
45131,0.4726
45132,0.4145
45133,0.3768
45134,0.2399
45135,0.1773
45141,0.3322
45142,0.2741
45143,0.2364
45144,0.0995
45145,0.0369
45151,0.2827
45152,0.2246
45153,0.1869
45154,0.05
45155,-0.0126
45211,0.4808
45212,0.4227
45213,0.385
45214,0.2481
45215,0.1855
45221,0.4244
45222,0.3663
45223,0.3286
45224,0.1917
45225,0.1291
45231,0.4143
45232,0.3562
45233,0.3185
45234,0.1816
45235,0.119
45241,0.2739
45242,0.2158
45243,0.1781
45244,0.0412
45245,-0.0214
45251,0.2244
45252,0.1663
45253,0.1286
45254,-0.0083
45255,-0.0709
45311,0.4679
45312,0.4098
45313,0.3721
45314,0.2352
45315,0.1726
45321,0.4115
45322,0.3534
45323,0.3157
45324,0.1788
45325,0.1162
45331,0.4014
45332,0.3433
45333,0.3056
45334,0.1687
45335,0.1061
45341,0.261
45342,0.2029
45343,0.1652
45344,0.0283
45345,-0.0343
45351,0.2115
45352,0.1534
45353,0.1157
45354,-0.0212
45355,-0.0838
45411,0.3856
45412,0.3275
45413,0.2898
45414,0.1529
45415,0.0903
45421,0.3292
45422,0.2711
45423,0.2334
45424,0.0965
45425,0.0339
45431,0.3191
45432,0.261
45433,0.2233
45434,0.0864
45435,0.0238
45441,0.1787
45442,0.1206
45443,0.0829
45444,-0.054
45445,-0.1166
45451,0.1292
45452,0.0711
45453,0.0334
45454,-0.1035
45455,-0.1661
45511,0.2908
45512,0.2327
45513,0.195
45514,0.0581
45515,-0.0045
45521,0.2344
45522,0.1763
45523,0.1386
45524,0.0017
45525,-0.0609
45531,0.2243
45532,0.1662
45533,0.1285
45534,-0.0084
45535,-0.071
45541,0.0839
45542,0.0258
45543,-0.0119
45544,-0.1488
45545,-0.2114
45551,0.0344
45552,-0.0237
45553,-0.0614
45554,-0.1983
45555,-0.2609
51111,0.6288
51112,0.5707
51113,0.533
51114,0.3961
51115,0.3335
51121,0.5724
51122,0.5143
51123,0.4766
51124,0.3397
51125,0.2771
51131,0.5623
51132,0.5042
51133,0.4665
51134,0.3296
51135,0.267
51141,0.4219
51142,0.3638
51143,0.3261
51144,0.1892
51145,0.1266
51151,0.3724
51152,0.3143
51153,0.2766
51154,0.1397
51155,0.0771
51211,0.5705
51212,0.5124
51213,0.4747
51214,0.3378
51215,0.2752
51221,0.5141
51222,0.456
51223,0.4183
51224,0.2814
51225,0.2188
51231,0.504
51232,0.4459
51233,0.4082
51234,0.2713
51235,0.2087
51241,0.3636
51242,0.3055
51243,0.2678
51244,0.1309
51245,0.0683
51251,0.3141
51252,0.256
51253,0.2183
51254,0.0814
51255,0.0188
51311,0.5576
51312,0.4995
51313,0.4618
51314,0.3249
51315,0.2623
51321,0.5012
51322,0.4431
51323,0.4054
51324,0.2685
51325,0.2059
51331,0.4911
51332,0.433
51333,0.3953
51334,0.2584
51335,0.1958
51341,0.3507
51342,0.2926
51343,0.2549
51344,0.118
51345,0.0554
51351,0.3012
51352,0.2431
51353,0.2054
51354,0.0685
51355,0.0059
51411,0.4753
51412,0.4172
51413,0.3795
51414,0.2426
51415,0.18
51421,0.4189
51422,0.3608
51423,0.3231
51424,0.1862
51425,0.1236
51431,0.4088
51432,0.3507
51433,0.313
51434,0.1761
51435,0.1135
51441,0.2684
51442,0.2103
51443,0.1726
51444,0.0357
51445,-0.0269
51451,0.2189
51452,0.1608
51453,0.1231
51454,-0.0138
51455,-0.0764
51511,0.3805
51512,0.3224
51513,0.2847
51514,0.1478
51515,0.0852
51521,0.3241
51522,0.266
51523,0.2283
51524,0.0914
51525,0.0288
51531,0.314
51532,0.2559
51533,0.2182
51534,0.0813
51535,0.0187
51541,0.1736
51542,0.1155
51543,0.0778
51544,-0.0591
51545,-0.1217
51551,0.1241
51552,0.066
51553,0.0283
51554,-0.1086
51555,-0.1712
52111,0.5707
52112,0.5126
52113,0.4749
52114,0.338
52115,0.2754
52121,0.5143
52122,0.4562
52123,0.4185
52124,0.2816
52125,0.219
52131,0.5042
52132,0.4461
52133,0.4084
52134,0.2715
52135,0.2089
52141,0.3638
52142,0.3057
52143,0.268
52144,0.1311
52145,0.0685
52151,0.3143
52152,0.2562
52153,0.2185
52154,0.0816
52155,0.019
52211,0.5124
52212,0.4543
52213,0.4166
52214,0.2797
52215,0.2171
52221,0.456
52222,0.3979
52223,0.3602
52224,0.2233
52225,0.1607
52231,0.4459
52232,0.3878
52233,0.3501
52234,0.2132
52235,0.1506
52241,0.3055
52242,0.2474
52243,0.2097
52244,0.0728
52245,0.0102
52251,0.256
52252,0.1979
52253,0.1602
52254,0.0233
52255,-0.0393
52311,0.4995
52312,0.4414
52313,0.4037
52314,0.2668
52315,0.2042
52321,0.4431
52322,0.385
52323,0.3473
52324,0.2104
52325,0.1478
52331,0.433
52332,0.3749
52333,0.3372
52334,0.2003
52335,0.1377
52341,0.2926
52342,0.2345
52343,0.1968
52344,0.0599
52345,-0.0027
52351,0.2431
52352,0.185
52353,0.1473
52354,0.0104
52355,-0.0522
52411,0.4172
52412,0.3591
52413,0.3214
52414,0.1845
52415,0.1219
52421,0.3608
52422,0.3027
52423,0.265
52424,0.1281
52425,0.0655
52431,0.3507
52432,0.2926
52433,0.2549
52434,0.118
52435,0.0554
52441,0.2103
52442,0.1522
52443,0.1145
52444,-0.0224
52445,-0.085
52451,0.1608
52452,0.1027
52453,0.065
52454,-0.0719
52455,-0.1345
52511,0.3224
52512,0.2643
52513,0.2266
52514,0.0897
52515,0.0271
52521,0.266
52522,0.2079
52523,0.1702
52524,0.0333
52525,-0.0293
52531,0.2559
52532,0.1978
52533,0.1601
52534,0.0232
52535,-0.0394
52541,0.1155
52542,0.0574
52543,0.0197
52544,-0.1172
52545,-0.1798
52551,0.066
52552,0.0079
52553,-0.0298
52554,-0.1667
52555,-0.2293
53111,0.5582
53112,0.5001
53113,0.4624
53114,0.3255
53115,0.2629
53121,0.5018
53122,0.4437
53123,0.406
53124,0.2691
53125,0.2065
53131,0.4917
53132,0.4336
53133,0.3959
53134,0.259
53135,0.1964
53141,0.3513
53142,0.2932
53143,0.2555
53144,0.1186
53145,0.056
53151,0.3018
53152,0.2437
53153,0.206
53154,0.0691
53155,0.0065
53211,0.4999
53212,0.4418
53213,0.4041
53214,0.2672
53215,0.2046
53221,0.4435
53222,0.3854
53223,0.3477
53224,0.2108
53225,0.1482
53231,0.4334
53232,0.3753
53233,0.3376
53234,0.2007
53235,0.1381
53241,0.293
53242,0.2349
53243,0.1972
53244,0.0603
53245,-0.0023
53251,0.2435
53252,0.1854
53253,0.1477
53254,0.0108
53255,-0.0518
53311,0.487
53312,0.4289
53313,0.3912
53314,0.2543
53315,0.1917
53321,0.4306
53322,0.3725
53323,0.3348
53324,0.1979
53325,0.1353
53331,0.4205
53332,0.3624
53333,0.3247
53334,0.1878
53335,0.1252
53341,0.2801
53342,0.222
53343,0.1843
53344,0.0474
53345,-0.0152
53351,0.2306
53352,0.1725
53353,0.1348
53354,-0.0021
53355,-0.0647
53411,0.4047
53412,0.3466
53413,0.3089
53414,0.172
53415,0.1094
53421,0.3483
53422,0.2902
53423,0.2525
53424,0.1156
53425,0.053
53431,0.3382
53432,0.2801
53433,0.2424
53434,0.1055
53435,0.0429
53441,0.1978
53442,0.1397
53443,0.102
53444,-0.0349
53445,-0.0975
53451,0.1483
53452,0.0902
53453,0.0525
53454,-0.0844
53455,-0.147
53511,0.3099
53512,0.2518
53513,0.2141
53514,0.0772
53515,0.0146
53521,0.2535
53522,0.1954
53523,0.1577
53524,0.0208
53525,-0.0418
53531,0.2434
53532,0.1853
53533,0.1476
53534,0.0107
53535,-0.0519
53541,0.103
53542,0.0449
53543,0.0072
53544,-0.1297
53545,-0.1923
53551,0.0535
53552,-0.0046
53553,-0.0423
53554,-0.1792
53555,-0.2418
54111,0.4363
54112,0.3782
54113,0.3405
54114,0.2036
54115,0.141
54121,0.3799
54122,0.3218
54123,0.2841
54124,0.1472
54125,0.0846
54131,0.3698
54132,0.3117
54133,0.274
54134,0.1371
54135,0.0745
54141,0.2294
54142,0.1713
54143,0.1336
54144,-0.0033
54145,-0.0659
54151,0.1799
54152,0.1218
54153,0.0841
54154,-0.0528
54155,-0.1154
54211,0.378
54212,0.3199
54213,0.2822
54214,0.1453
54215,0.0827
54221,0.3216
54222,0.2635
54223,0.2258
54224,0.0889
54225,0.0263
54231,0.3115
54232,0.2534
54233,0.2157
54234,0.0788
54235,0.0162
54241,0.1711
54242,0.113
54243,0.0753
54244,-0.0616
54245,-0.1242
54251,0.1216
54252,0.0635
54253,0.0258
54254,-0.1111
54255,-0.1737
54311,0.3651
54312,0.307
54313,0.2693
54314,0.1324
54315,0.0698
54321,0.3087
54322,0.2506
54323,0.2129
54324,0.076
54325,0.0134
54331,0.2986
54332,0.2405
54333,0.2028
54334,0.0659
54335,0.0033
54341,0.1582
54342,0.1001
54343,0.0624
54344,-0.0745
54345,-0.1371
54351,0.1087
54352,0.0506
54353,0.0129
54354,-0.124
54355,-0.1866
54411,0.2828
54412,0.2247
54413,0.187
54414,0.0501
54415,-0.0125
54421,0.2264
54422,0.1683
54423,0.1306
54424,-0.0063
54425,-0.0689
54431,0.2163
54432,0.1582
54433,0.1205
54434,-0.0164
54435,-0.079
54441,0.0759
54442,0.0178
54443,-0.0199
54444,-0.1568
54445,-0.2194
54451,0.0264
54452,-0.0317
54453,-0.0694
54454,-0.2063
54455,-0.2689
54511,0.188
54512,0.1299
54513,0.0922
54514,-0.0447
54515,-0.1073
54521,0.1316
54522,0.0735
54523,0.0358
54524,-0.1011
54525,-0.1637
54531,0.1215
54532,0.0634
54533,0.0257
54534,-0.1112
54535,-0.1738
54541,-0.0189
54542,-0.077
54543,-0.1147
54544,-0.2516
54545,-0.3142
54551,-0.0684
54552,-0.1265
54553,-0.1642
54554,-0.3011
54555,-0.3637
55111,0.3789
55112,0.3208
55113,0.2831
55114,0.1462
55115,0.0836
55121,0.3225
55122,0.2644
55123,0.2267
55124,0.0898
55125,0.0272
55131,0.3124
55132,0.2543
55133,0.2166
55134,0.0797
55135,0.0171
55141,0.172
55142,0.1139
55143,0.0762
55144,-0.0607
55145,-0.1233
55151,0.1225
55152,0.0644
55153,0.0267
55154,-0.1102
55155,-0.1728
55211,0.3206
55212,0.2625
55213,0.2248
55214,0.0879
55215,0.0253
55221,0.2642
55222,0.2061
55223,0.1684
55224,0.0315
55225,-0.0311
55231,0.2541
55232,0.196
55233,0.1583
55234,0.0214
55235,-0.0412
55241,0.1137
55242,0.0556
55243,0.0179
55244,-0.119
55245,-0.1816
55251,0.0642
55252,0.0061
55253,-0.0316
55254,-0.1685
55255,-0.2311
55311,0.3077
55312,0.2496
55313,0.2119
55314,0.075
55315,0.0124
55321,0.2513
55322,0.1932
55323,0.1555
55324,0.0186
55325,-0.044
55331,0.2412
55332,0.1831
55333,0.1454
55334,0.0085
55335,-0.0541
55341,0.1008
55342,0.0427
55343,0.005
55344,-0.1319
55345,-0.1945
55351,0.0513
55352,-0.0068
55353,-0.0445
55354,-0.1814
55355,-0.244
55411,0.2254
55412,0.1673
55413,0.1296
55414,-0.0073
55415,-0.0699
55421,0.169
55422,0.1109
55423,0.0732
55424,-0.0637
55425,-0.1263
55431,0.1589
55432,0.1008
55433,0.0631
55434,-0.0738
55435,-0.1364
55441,0.0185
55442,-0.0396
55443,-0.0773
55444,-0.2142
55445,-0.2768
55451,-0.031
55452,-0.0891
55453,-0.1268
55454,-0.2637
55455,-0.3263
55511,0.1306
55512,0.0725
55513,0.0348
55514,-0.1021
55515,-0.1647
55521,0.0742
55522,0.0161
55523,-0.0216
55524,-0.1585
55525,-0.2211
55531,0.0641
55532,0.006
55533,-0.0317
55534,-0.1686
55535,-0.2312
55541,-0.0763
55542,-0.1344
55543,-0.1721
55544,-0.309
55545,-0.3716
55551,-0.1258
55552,-0.1839
55553,-0.2216
55554,-0.3585
55555,-0.4211
