"state","value"
34551,0.095969
34552,0.075509
34553,0.049139
34554,-0.104081
34555,-0.162061
35111,0.693929
35112,0.673469
35113,0.647099
35114,0.493879
35115,0.435899
35121,0.671949
35122,0.651489
35123,0.625119
35124,0.471899
35125,0.413919
35131,0.646889
35132,0.626429
35133,0.600059
35134,0.446839
35135,0.388859
35141,0.430189
35142,0.409729
35143,0.383359
35144,0.230139
35145,0.172159
35151,0.249939
35152,0.229479
35153,0.203109
35154,0.049889
35155,-0.008091
35211,0.660799
35212,0.640339
35213,0.613969
35214,0.460749
35215,0.402769
35221,0.638819
35222,0.618359
35223,0.591989
35224,0.438769
35225,0.380789
35231,0.613759
35232,0.593299
35233,0.566929
35234,0.413709
35235,0.355729
35241,0.397059
35242,0.376599
35243,0.350229
35244,0.197009
35245,0.139029
35251,0.216809
35252,0.196349
35253,0.169979
35254,0.016759
35255,-0.041221
35311,0.654139
35312,0.633679
35313,0.607309
35314,0.454089
35315,0.396109
35321,0.632159
35322,0.611699
35323,0.585329
35324,0.432109
35325,0.374129
35331,0.607099
35332,0.586639
35333,0.560269
35334,0.407049
35335,0.349069
35341,0.390399
35342,0.369939
35343,0.343569
35344,0.190349
35345,0.132369
35351,0.210149
35352,0.189689
35353,0.163319
35354,0.010099
35355,-0.047881
35411,0.537039
35412,0.516579
35413,0.490209
35414,0.336989
35415,0.279009
35421,0.515059
35422,0.494599
35423,0.468229
35424,0.315009
35425,0.257029
35431,0.489999
35432,0.469539
35433,0.443169
35434,0.289949
35435,0.231969
35441,0.273299
35442,0.252839
35443,0.226469
35444,0.073249
35445,0.015269
35451,0.093049
35452,0.072589
35453,0.046219
35454,-0.107001
35455,-0.164981
35511,0.453879
35512,0.433419
35513,0.407049
35514,0.253829
35515,0.195849
35521,0.431899
35522,0.411439
35523,0.385069
35524,0.231849
35525,0.173869
35531,0.406839
35532,0.386379
35533,0.360009
35534,0.206789
35535,0.148809
35541,0.190139
35542,0.169679
35543,0.143309
35544,-0.009911
35545,-0.067891
35551,0.009889
35552,-0.010571
35553,-0.036941
35554,-0.190161
35555,-0.248141
41111,0.82051
41112,0.80005
41113,0.77368
41114,0.62046
41115,0.56248
41121,0.79853
41122,0.77807
41123,0.7517
41124,0.59848
41125,0.5405
41131,0.77347
41132,0.75301
41133,0.72664
41134,0.57342
41135,0.51544
41141,0.55677
41142,0.53631
41143,0.50994
41144,0.35672
41145,0.29874
41151,0.37652
41152,0.35606
41153,0.32969
41154,0.17647
41155,0.11849
41211,0.78738
41212,0.76692
41213,0.74055
41214,0.58733
41215,0.52935
41221,0.7654
41222,0.74494
41223,0.71857
41224,0.56535
41225,0.50737
41231,0.74034
41232,0.71988
41233,0.69351
41234,0.54029
41235,0.48231
41241,0.52364
41242,0.50318
41243,0.47681
41244,0.32359
41245,0.26561
41251,0.34339
41252,0.32293
41253,0.29656
41254,0.14334
41255,0.08536
41311,0.78072
41312,0.76026
41313,0.73389
41314,0.58067
41315,0.52269
41321,0.75874
41322,0.73828
41323,0.71191
41324,0.55869
41325,0.50071
41331,0.73368
41332,0.71322
41333,0.68685
41334,0.53363
41335,0.47565
41341,0.51698
41342,0.49652
41343,0.47015
41344,0.31693
41345,0.25895
41351,0.33673
41352,0.31627
41353,0.2899
41354,0.13668
41355,0.0787
41411,0.66362
41412,0.64316
41413,0.61679
41414,0.46357
41415,0.40559
41421,0.64164
41422,0.62118
41423,0.59481
41424,0.44159
41425,0.38361
41431,0.61658
41432,0.59612
41433,0.56975
41434,0.41653
41435,0.35855
41441,0.39988
41442,0.37942
41443,0.35305
41444,0.19983
41445,0.14185
41451,0.21963
41452,0.19917
41453,0.1728
41454,0.01958
41455,-0.0384
41511,0.58046
41512,0.56
41513,0.53363
41514,0.38041
41515,0.32243
41521,0.55848
41522,0.53802
41523,0.51165
41524,0.35843
41525,0.30045
41531,0.53342
41532,0.51296
41533,0.48659
41534,0.33337
41535,0.27539
41541,0.31672
41542,0.29626
41543,0.26989
41544,0.11667
41545,0.05869
41551,0.13647
41552,0.11601
41553,0.08964
41554,-0.06358
41555,-0.12156
42111,0.78395
42112,0.76349
42113,0.73712
42114,0.5839
42115,0.52592
42121,0.76197
42122,0.74151
42123,0.71514
42124,0.56192
42125,0.50394
42131,0.73691
42132,0.71645
42133,0.69008
42134,0.53686
42135,0.47888
42141,0.52021
42142,0.49975
42143,0.47338
42144,0.32016
42145,0.26218
42151,0.33996
42152,0.3195
42153,0.29313
42154,0.13991
42155,0.08193
42211,0.75082
42212,0.73036
42213,0.70399
42214,0.55077
42215,0.49279
42221,0.72884
42222,0.70838
42223,0.68201
42224,0.52879
42225,0.47081
42231,0.70378
42232,0.68332
42233,0.65695
42234,0.50373
42235,0.44575
42241,0.48708
42242,0.46662
42243,0.44025
42244,0.28703
42245,0.22905
42251,0.30683
42252,0.28637
42253,0.26
42254,0.10678
42255,0.0488
42311,0.74416
42312,0.7237
42313,0.69733
42314,0.54411
42315,0.48613
42321,0.72218
42322,0.70172
42323,0.67535
42324,0.52213
42325,0.46415
42331,0.69712
42332,0.67666
42333,0.65029
42334,0.49707
42335,0.43909
42341,0.48042
42342,0.45996
42343,0.43359
42344,0.28037
42345,0.22239
42351,0.30017
42352,0.27971
42353,0.25334
42354,0.10012
42355,0.04214
42411,0.62706
42412,0.6066
42413,0.58023
42414,0.42701
42415,0.36903
42421,0.60508
42422,0.58462
42423,0.55825
42424,0.40503
42425,0.34705
42431,0.58002
42432,0.55956
42433,0.53319
42434,0.37997
42435,0.32199
42441,0.36332
42442,0.34286
42443,0.31649
42444,0.16327
42445,0.10529
42451,0.18307
42452,0.16261
42453,0.13624
42454,-0.01698
42455,-0.07496
42511,0.5439
42512,0.52344
42513,0.49707
42514,0.34385
42515,0.28587
42521,0.52192
42522,0.50146
42523,0.47509
42524,0.32187
42525,0.26389
42531,0.49686
42532,0.4764
42533,0.45003
42534,0.29681
42535,0.23883
42541,0.28016
42542,0.2597
42543,0.23333
42544,0.08011
42545,0.02213
42551,0.09991
42552,0.07945
42553,0.05308
42554,-0.10014
42555,-0.15812
43111,0.769729
43112,0.749269
43113,0.722899
43114,0.569679
43115,0.511699
43121,0.747749
43122,0.727289
43123,0.700919
43124,0.547699
43125,0.489719
43131,0.722689
43132,0.702229
43133,0.675859
43134,0.522639
43135,0.464659
43141,0.505989
43142,0.485529
43143,0.459159
43144,0.305939
43145,0.247959
43151,0.325739
43152,0.305279
43153,0.278909
43154,0.125689
43155,0.067709
43211,0.736599
43212,0.716139
43213,0.689769
43214,0.536549
43215,0.478569
43221,0.714619
43222,0.694159
43223,0.667789
43224,0.514569
43225,0.456589
43231,0.689559
43232,0.669099
43233,0.642729
43234,0.489509
43235,0.431529
43241,0.472859
43242,0.452399
43243,0.426029
43244,0.272809
43245,0.214829
43251,0.292609
43252,0.272149
43253,0.245779
43254,0.092559
43255,0.034579
43311,0.729939
43312,0.709479
43313,0.683109
43314,0.529889
43315,0.471909
43321,0.707959
43322,0.687499
43323,0.661129
43324,0.507909
43325,0.449929
43331,0.682899
43332,0.662439
43333,0.636069
43334,0.482849
43335,0.424869
43341,0.466199
43342,0.445739
43343,0.419369
43344,0.266149
43345,0.208169
43351,0.285949
43352,0.265489
43353,0.239119
43354,0.085899
43355,0.027919
43411,0.612839
43412,0.592379
43413,0.566009
43414,0.412789
43415,0.354809
43421,0.590859
43422,0.570399
43423,0.544029
43424,0.390809
43425,0.332829
43431,0.565799
43432,0.545339
43433,0.518969
43434,0.365749
43435,0.307769
43441,0.349099
43442,0.328639
43443,0.302269
43444,0.149049
43445,0.091069
43451,0.168849
43452,0.148389
43453,0.122019
43454,-0.031201
43455,-0.089181
43511,0.529679
43512,0.509219
43513,0.482849
43514,0.329629
43515,0.271649
43521,0.507699
43522,0.487239
43523,0.460869
43524,0.307649
43525,0.249669
43531,0.482639
43532,0.462179
43533,0.435809
43534,0.282589
43535,0.224609
43541,0.265939
43542,0.245479
43543,0.219109
43544,0.065889
43545,0.007909
43551,0.085689
43552,0.065229
43553,0.038859
43554,-0.114361
43555,-0.172341
44111,0.648259
44112,0.627799
44113,0.601429
44114,0.448209
44115,0.390229
44121,0.626279
44122,0.605819
44123,0.579449
44124,0.426229
44125,0.368249
44131,0.601219
44132,0.580759
44133,0.554389
44134,0.401169
44135,0.343189
44141,0.384519
44142,0.364059
44143,0.337689
44144,0.184469
44145,0.126489
44151,0.204269
44152,0.183809
44153,0.157439
44154,0.004219
44155,-0.053761
44211,0.615129
44212,0.594669
44213,0.568299
44214,0.415079
44215,0.357099
44221,0.593149
44222,0.572689
44223,0.546319
44224,0.393099
44225,0.335119
44231,0.568089
44232,0.547629
44233,0.521259
44234,0.368039
44235,0.310059
44241,0.351389
44242,0.330929
44243,0.304559
44244,0.151339
44245,0.093359
44251,0.171139
44252,0.150679
44253,0.124309
44254,-0.028911
44255,-0.086891
44311,0.608469
44312,0.588009
44313,0.561639
44314,0.408419
44315,0.350439
44321,0.586489
44322,0.566029
44323,0.539659
44324,0.386439
44325,0.328459
44331,0.561429
44332,0.540969
44333,0.514599
44334,0.361379
44335,0.303399
44341,0.344729
44342,0.324269
44343,0.297899
44344,0.144679
44345,0.086699
44351,0.164479
44352,0.144019
44353,0.117649
44354,-0.035571
44355,-0.093551
44411,0.491369
44412,0.470909
44413,0.444539
44414,0.291319
44415,0.233339
44421,0.469389
44422,0.448929
44423,0.422559
44424,0.269339
44425,0.211359
44431,0.444329
44432,0.423869
44433,0.397499
44434,0.244279
44435,0.186299
44441,0.227629
44442,0.207169
44443,0.180799
44444,0.027579
44445,-0.030401
44451,0.047379
44452,0.026919
44453,0.000549
44454,-0.152671
44455,-0.210651
44511,0.408209
44512,0.387749
44513,0.361379
44514,0.208159
44515,0.150179
44521,0.386229
44522,0.365769
44523,0.339399
44524,0.186179
44525,0.128199
44531,0.361169
44532,0.340709
44533,0.314339
44534,0.161119
44535,0.103139
44541,0.144469
44542,0.124009
44543,0.097639
44544,-0.055581
44545,-0.113561
44551,-0.035781
44552,-0.056241
44553,-0.082611
44554,-0.235831
44555,-0.293811
45111,0.562179
45112,0.541719
45113,0.515349
45114,0.362129
45115,0.304149
45121,0.540199
45122,0.519739
45123,0.493369
45124,0.340149
45125,0.282169
45131,0.515139
45132,0.494679
45133,0.468309
45134,0.315089
45135,0.257109
45141,0.298439
45142,0.277979
45143,0.251609
45144,0.098389
45145,0.040409
45151,0.118189
45152,0.097729
45153,0.071359
45154,-0.081861
45155,-0.139841
45211,0.529049
45212,0.508589
45213,0.482219
45214,0.328999
45215,0.271019
45221,0.507069
45222,0.486609
45223,0.460239
45224,0.307019
45225,0.249039
45231,0.482009
45232,0.461549
45233,0.435179
45234,0.281959
45235,0.223979
45241,0.265309
45242,0.244849
45243,0.218479
45244,0.065259
45245,0.007279
45251,0.085059
45252,0.064599
45253,0.038229
45254,-0.114991
45255,-0.172971
45311,0.522389
45312,0.501929
45313,0.475559
45314,0.322339
45315,0.264359
45321,0.500409
45322,0.479949
45323,0.453579
45324,0.300359
45325,0.242379
45331,0.475349
45332,0.454889
45333,0.428519
45334,0.275299
45335,0.217319
45341,0.258649
45342,0.238189
45343,0.211819
45344,0.058599
45345,0.000619
45351,0.078399
45352,0.057939
45353,0.031569
45354,-0.121651
45355,-0.179631
45411,0.405289
45412,0.384829
45413,0.358459
45414,0.205239
45415,0.147259
45421,0.383309
45422,0.362849
45423,0.336479
45424,0.183259
45425,0.125279
45431,0.358249
45432,0.337789
45433,0.311419
45434,0.158199
45435,0.100219
45441,0.141549
45442,0.121089
45443,0.094719
45444,-0.058501
45445,-0.116481
45451,-0.038701
45452,-0.059161
45453,-0.085531
45454,-0.238751
45455,-0.296731
45511,0.322129
45512,0.301669
45513,0.275299
45514,0.122079
45515,0.064099
45521,0.300149
45522,0.279689
45523,0.253319
45524,0.100099
45525,0.042119
45531,0.275089
45532,0.254629
45533,0.228259
45534,0.075039
45535,0.017059
45541,0.058389
45542,0.037929
45543,0.011559
45544,-0.141661
45545,-0.199641
45551,-0.121861
45552,-0.142321
45553,-0.168691
45554,-0.321911
45555,-0.379891
51111,0.67491
51112,0.65445
51113,0.62808
51114,0.47486
51115,0.41688
51121,0.65293
51122,0.63247
51123,0.6061
51124,0.45288
51125,0.3949
51131,0.62787
51132,0.60741
51133,0.58104
51134,0.42782
51135,0.36984
51141,0.41117
51142,0.39071
51143,0.36434
51144,0.21112
51145,0.15314
51151,0.23092
51152,0.21046
51153,0.18409
51154,0.03087
51155,-0.02711
51211,0.64178
51212,0.62132
51213,0.59495
51214,0.44173
51215,0.38375
51221,0.6198
51222,0.59934
51223,0.57297
51224,0.41975
51225,0.36177
51231,0.59474
51232,0.57428
51233,0.54791
51234,0.39469
51235,0.33671
51241,0.37804
51242,0.35758
51243,0.33121
51244,0.17799
51245,0.12001
51251,0.19779
51252,0.17733
51253,0.15096
51254,-0.00226
51255,-0.06024
51311,0.63512
51312,0.61466
51313,0.58829
51314,0.43507
51315,0.37709
51321,0.61314
51322,0.59268
51323,0.56631
51324,0.41309
51325,0.35511
51331,0.58808
51332,0.56762
51333,0.54125
51334,0.38803
51335,0.33005
51341,0.37138
51342,0.35092
51343,0.32455
51344,0.17133
51345,0.11335
51351,0.19113
51352,0.17067
51353,0.1443
51354,-0.00892
51355,-0.0669
51411,0.51802
51412,0.49756
51413,0.47119
51414,0.31797
51415,0.25999
51421,0.49604
51422,0.47558
51423,0.44921
51424,0.29599
51425,0.23801
51431,0.47098
51432,0.45052
51433,0.42415
51434,0.27093
51435,0.21295
51441,0.25428
51442,0.23382
51443,0.20745
51444,0.05423
51445,-0.00375
51451,0.07403
51452,0.05357
51453,0.0272
51454,-0.12602
51455,-0.184
51511,0.43486
51512,0.4144
51513,0.38803
51514,0.23481
51515,0.17683
51521,0.41288
51522,0.39242
51523,0.36605
51524,0.21283
51525,0.15485
51531,0.38782
51532,0.36736
51533,0.34099
51534,0.18777
51535,0.12979
51541,0.17112
51542,0.15066
51543,0.12429
51544,-0.02893
51545,-0.08691
51551,-0.00913
51552,-0.02959
51553,-0.05596
51554,-0.20918
51555,-0.26716
52111,0.63835
52112,0.61789
52113,0.59152
52114,0.4383
52115,0.38032
52121,0.61637
52122,0.59591
52123,0.56954
52124,0.41632
52125,0.35834
52131,0.59131
52132,0.57085
52133,0.54448
52134,0.39126
52135,0.33328
52141,0.37461
52142,0.35415
52143,0.32778
52144,0.17456
52145,0.11658
52151,0.19436
52152,0.1739
52153,0.14753
52154,-0.00569
52155,-0.06367
52211,0.60522
52212,0.58476
52213,0.55839
52214,0.40517
52215,0.34719
52221,0.58324
52222,0.56278
52223,0.53641
52224,0.38319
52225,0.32521
52231,0.55818
52232,0.53772
52233,0.51135
52234,0.35813
52235,0.30015
52241,0.34148
52242,0.32102
52243,0.29465
52244,0.14143
52245,0.08345
52251,0.16123
52252,0.14077
52253,0.1144
52254,-0.03882
52255,-0.0968
52311,0.59856
52312,0.5781
52313,0.55173
52314,0.39851
52315,0.34053
52321,0.57658
52322,0.55612
52323,0.52975
52324,0.37653
52325,0.31855
52331,0.55152
52332,0.53106
52333,0.50469
52334,0.35147
52335,0.29349
52341,0.33482
52342,0.31436
52343,0.28799
52344,0.13477
52345,0.07679
52351,0.15457
52352,0.13411
52353,0.10774
52354,-0.04548
52355,-0.10346
52411,0.48146
52412,0.461
52413,0.43463
52414,0.28141
52415,0.22343
52421,0.45948
52422,0.43902
52423,0.41265
52424,0.25943
52425,0.20145
52431,0.43442
52432,0.41396
52433,0.38759
52434,0.23437
52435,0.17639
52441,0.21772
52442,0.19726
52443,0.17089
52444,0.01767
52445,-0.04031
52451,0.03747
52452,0.01701
52453,-0.00936
52454,-0.16258
52455,-0.22056
52511,0.3983
52512,0.37784
52513,0.35147
52514,0.19825
52515,0.14027
52521,0.37632
52522,0.35586
52523,0.32949
52524,0.17627
52525,0.11829
52531,0.35126
52532,0.3308
52533,0.30443
52534,0.15121
52535,0.09323
52541,0.13456
52542,0.1141
52543,0.08773
52544,-0.06549
52545,-0.12347
52551,-0.04569
52552,-0.06615
52553,-0.09252
52554,-0.24574
52555,-0.30372
53111,0.624129
53112,0.603669
53113,0.577299
53114,0.424079
53115,0.366099
53121,0.602149
53122,0.581689
53123,0.555319
53124,0.402099
53125,0.344119
53131,0.577089
53132,0.556629
53133,0.530259
53134,0.377039
53135,0.319059
53141,0.360389
53142,0.339929
53143,0.313559
53144,0.160339
53145,0.102359
53151,0.180139
53152,0.159679
53153,0.133309
53154,-0.019911
53155,-0.077891
53211,0.590999
53212,0.570539
53213,0.544169
53214,0.390949
53215,0.332969
53221,0.569019
53222,0.548559
53223,0.522189
53224,0.368969
53225,0.310989
53231,0.543959
53232,0.523499
53233,0.497129
53234,0.343909
53235,0.285929
53241,0.327259
53242,0.306799
53243,0.280429
53244,0.127209
53245,0.069229
53251,0.147009
53252,0.126549
53253,0.100179
53254,-0.053041
53255,-0.111021
53311,0.584339
53312,0.563879
53313,0.537509
53314,0.384289
53315,0.326309
53321,0.562359
53322,0.541899
53323,0.515529
53324,0.362309
53325,0.304329
53331,0.537299
53332,0.516839
53333,0.490469
53334,0.337249
53335,0.279269
53341,0.320599
53342,0.300139
53343,0.273769
53344,0.120549
53345,0.062569
53351,0.140349
53352,0.119889
53353,0.093519
53354,-0.059701
53355,-0.117681
53411,0.467239
53412,0.446779
53413,0.420409
53414,0.267189
53415,0.209209
53421,0.445259
53422,0.424799
53423,0.398429
53424,0.245209
53425,0.187229
53431,0.420199
53432,0.399739
53433,0.373369
53434,0.220149
53435,0.162169
53441,0.203499
53442,0.183039
53443,0.156669
53444,0.003449
53445,-0.054531
53451,0.023249
53452,0.002789
53453,-0.023581
53454,-0.176801
53455,-0.234781
53511,0.384079
53512,0.363619
53513,0.337249
53514,0.184029
53515,0.126049
53521,0.362099
53522,0.341639
53523,0.315269
53524,0.162049
53525,0.104069
53531,0.337039
53532,0.316579
53533,0.290209
53534,0.136989
53535,0.079009
53541,0.120339
53542,0.099879
53543,0.073509
53544,-0.079711
53545,-0.137691
53551,-0.059911
53552,-0.080371
53553,-0.106741
53554,-0.259961
53555,-0.317941
54111,0.502659
54112,0.482199
54113,0.455829
54114,0.302609
54115,0.244629
54121,0.480679
54122,0.460219
54123,0.433849
54124,0.280629
54125,0.222649
54131,0.455619
54132,0.435159
54133,0.408789
54134,0.255569
54135,0.197589
54141,0.238919
54142,0.218459
54143,0.192089
54144,0.038869
54145,-0.019111
54151,0.058669
54152,0.038209
54153,0.011839
54154,-0.141381
54155,-0.199361
54211,0.469529
54212,0.449069
54213,0.422699
54214,0.269479
54215,0.211499
54221,0.447549
54222,0.427089
54223,0.400719
54224,0.247499
54225,0.189519
54231,0.422489
54232,0.402029
54233,0.375659
54234,0.222439
54235,0.164459
54241,0.205789
54242,0.185329
54243,0.158959
54244,0.005739
54245,-0.052241
54251,0.025539
54252,0.005079
54253,-0.021291
54254,-0.174511
54255,-0.232491
54311,0.462869
54312,0.442409
54313,0.416039
54314,0.262819
54315,0.204839
54321,0.440889
54322,0.420429
54323,0.394059
54324,0.240839
54325,0.182859
54331,0.415829
54332,0.395369
54333,0.368999
54334,0.215779
54335,0.157799
54341,0.199129
54342,0.178669
54343,0.152299
54344,-0.000921
54345,-0.058901
54351,0.018879
54352,-0.001581
54353,-0.027951
54354,-0.181171
54355,-0.239151
54411,0.345769
54412,0.325309
54413,0.298939
54414,0.145719
54415,0.087739
54421,0.323789
54422,0.303329
54423,0.276959
54424,0.123739
54425,0.065759
54431,0.298729
54432,0.278269
54433,0.251899
54434,0.098679
54435,0.040699
54441,0.082029
54442,0.061569
54443,0.035199
54444,-0.118021
54445,-0.176001
54451,-0.098221
54452,-0.118681
54453,-0.145051
54454,-0.298271
54455,-0.356251
54511,0.262609
54512,0.242149
54513,0.215779
54514,0.062559
54515,0.004579
54521,0.240629
54522,0.220169
54523,0.193799
54524,0.040579
54525,-0.017401
54531,0.215569
54532,0.195109
54533,0.168739
54534,0.015519
54535,-0.042461
54541,-0.001131
54542,-0.021591
54543,-0.047961
54544,-0.201181
54545,-0.259161
54551,-0.181381
54552,-0.201841
54553,-0.228211
54554,-0.381431
54555,-0.439411
55111,0.416579
55112,0.396119
55113,0.369749
55114,0.216529
55115,0.158549
55121,0.394599
55122,0.374139
55123,0.347769
55124,0.194549
55125,0.136569
55131,0.369539
55132,0.349079
55133,0.322709
55134,0.169489
55135,0.111509
55141,0.152839
55142,0.132379
55143,0.106009
55144,-0.047211
55145,-0.105191
55151,-0.027411
55152,-0.047871
55153,-0.074241
55154,-0.227461
55155,-0.285441
55211,0.383449
55212,0.362989
55213,0.336619
55214,0.183399
55215,0.125419
55221,0.361469
55222,0.341009
55223,0.314639
55224,0.161419
55225,0.103439
55231,0.336409
55232,0.315949
55233,0.289579
55234,0.136359
55235,0.078379
55241,0.119709
55242,0.099249
55243,0.072879
55244,-0.080341
55245,-0.138321
55251,-0.060541
55252,-0.081001
55253,-0.107371
55254,-0.260591
55255,-0.318571
55311,0.376789
55312,0.356329
55313,0.329959
55314,0.176739
55315,0.118759
55321,0.354809
55322,0.334349
55323,0.307979
55324,0.154759
55325,0.096779
55331,0.329749
55332,0.309289
55333,0.282919
55334,0.129699
55335,0.071719
55341,0.113049
55342,0.092589
55343,0.066219
55344,-0.087001
55345,-0.144981
55351,-0.067201
55352,-0.087661
55353,-0.114031
55354,-0.267251
55355,-0.325231
55411,0.259689
55412,0.239229
55413,0.212859
55414,0.059639
55415,0.001659
55421,0.237709
55422,0.217249
55423,0.190879
55424,0.037659
55425,-0.020321
55431,0.212649
55432,0.192189
55433,0.165819
55434,0.012599
55435,-0.045381
55441,-0.004051
55442,-0.024511
55443,-0.050881
55444,-0.204101
55445,-0.262081
55451,-0.184301
55452,-0.204761
55453,-0.231131
55454,-0.384351
55455,-0.442331
55511,0.176529
55512,0.156069
55513,0.129699
55514,-0.023521
55515,-0.081501
55521,0.154549
55522,0.134089
55523,0.107719
55524,-0.045501
55525,-0.103481
55531,0.129489
55532,0.109029
55533,0.082659
55534,-0.070561
55535,-0.128541
55541,-0.087211
55542,-0.107671
55543,-0.134041
55544,-0.287261
55545,-0.345241
55551,-0.267461
55552,-0.287921
55553,-0.314291
55554,-0.467511
55555,-0.525491
