"state","value"
14435,0.237846225
14441,0.386160802
14442,0.314466678
14443,0.291208876
14444,0.156075961
14445,0.08576904
14451,0.30703812
14452,0.235343996
14453,0.212086194
14454,0.076953279
14455,0.006646358
14511,0.597835352
14512,0.526141228
14513,0.502883426
14514,0.367750511
14515,0.29744359
14521,0.517151526
14522,0.445457402
14523,0.422199601
14524,0.287066686
14525,0.216759764
14531,0.490977437
14532,0.419283313
14533,0.396025511
14534,0.260892596
14535,0.190585675
14541,0.338900252
14542,0.267206128
14543,0.243948326
14544,0.108815411
14545,0.03850849
14551,0.25977757
14552,0.188083446
14553,0.164825644
14554,0.029692729
14555,-0.040614192
15111,0.738572374
15112,0.66687825
15113,0.643620448
15114,0.508487533
15115,0.438180612
15121,0.657888548
15122,0.586194424
15123,0.562936622
15124,0.427803707
15125,0.357496786
15131,0.631714458
15132,0.560020334
15133,0.536762533
15134,0.401629618
15135,0.331322697
15141,0.479637273
15142,0.407943149
15143,0.384685348
15144,0.249552433
15145,0.179245512
15151,0.400514591
15152,0.328820467
15153,0.305562666
15154,0.170429751
15155,0.100122829
15211,0.690379341
15212,0.618685217
15213,0.595427416
15214,0.460294501
15215,0.389987579
15221,0.609695515
15222,0.538001392
15223,0.51474359
15224,0.379610675
15225,0.309303754
15231,0.583521426
15232,0.511827302
15233,0.4885695
15234,0.353436586
15235,0.283129664
15241,0.431444241
15242,0.359750117
15243,0.336492315
15244,0.2013594
15245,0.131052479
15251,0.352321559
15252,0.280627435
15253,0.257369633
15254,0.122236718
15255,0.051929797
15311,0.674745368
15312,0.603051244
15313,0.579793443
15314,0.444660528
15315,0.374353607
15321,0.594061543
15322,0.522367419
15323,0.499109617
15324,0.363976702
15325,0.293669781
15331,0.567887453
15332,0.496193329
15333,0.472935528
15334,0.337802613
15335,0.267495691
15341,0.415810268
15342,0.344116144
15343,0.320858343
15344,0.185725428
15345,0.115418506
15351,0.336687586
15352,0.264993462
15353,0.24173566
15354,0.106602745
15355,0.036295824
15411,0.583908566
15412,0.512214442
15413,0.488956641
15414,0.353823726
15415,0.283516805
15421,0.503224741
15422,0.431530617
15423,0.408272815
15424,0.2731399
15425,0.202832979
15431,0.477050651
15432,0.405356527
15433,0.382098726
15434,0.246965811
15435,0.176658889
15441,0.324973466
15442,0.253279342
15443,0.230021541
15444,0.094888626
15445,0.024581704
15451,0.245850784
15452,0.17415666
15453,0.150898858
15454,0.015765943
15455,-0.054540978
15511,0.536648016
15512,0.464953892
15513,0.441696091
15514,0.306563176
15515,0.236256255
15521,0.455964191
15522,0.384270067
15523,0.361012265
15524,0.22587935
15525,0.155572429
15531,0.429790101
15532,0.358095977
15533,0.334838176
15534,0.199705261
15535,0.129398339
15541,0.277712916
15542,0.206018792
15543,0.182760991
15544,0.047628076
15545,-0.022678846
15551,0.198590234
15552,0.12689611
15553,0.103638308
15554,-0.031494607
15555,-0.101801528
21111,0.91879922
21112,0.847105096
21113,0.823847294
21114,0.688714379
21115,0.618407458
21121,0.838115394
21122,0.76642127
21123,0.743163469
21124,0.608030554
21125,0.537723632
21131,0.811941305
21132,0.740247181
21133,0.716989379
21134,0.581856464
21135,0.511549543
21141,0.65986412
21142,0.588169996
21143,0.564912194
21144,0.429779279
21145,0.359472358
21151,0.580741437
21152,0.509047313
21153,0.485789512
21154,0.350656597
21155,0.280349676
21211,0.870606187
21212,0.798912064
21213,0.775654262
21214,0.640521347
21215,0.570214426
21221,0.789922362
21222,0.718228238
21223,0.694970436
21224,0.559837521
21225,0.4895306
21231,0.763748272
21232,0.692054148
21233,0.668796347
21234,0.533663432
21235,0.463356511
21241,0.611671087
21242,0.539976963
21243,0.516719162
21244,0.381586247
21245,0.311279325
21251,0.532548405
21252,0.460854281
21253,0.43759648
21254,0.302463565
21255,0.232156643
21311,0.854972215
21312,0.783278091
21313,0.760020289
21314,0.624887374
21315,0.554580453
21321,0.774288389
21322,0.702594265
21323,0.679336463
21324,0.544203548
21325,0.473896627
21331,0.748114299
21332,0.676420176
21333,0.653162374
21334,0.518029459
21335,0.447722538
21341,0.596037114
21342,0.52434299
21343,0.501085189
21344,0.365952274
21345,0.295645353
21351,0.516914432
21352,0.445220308
21353,0.421962507
21354,0.286829592
21355,0.21652267
21411,0.764135413
21412,0.692441289
21413,0.669183487
21414,0.534050572
21415,0.463743651
21421,0.683451587
21422,0.611757463
21423,0.588499661
21424,0.453366746
21425,0.383059825
21431,0.657277497
21432,0.585583374
21433,0.562325572
21434,0.427192657
21435,0.356885736
21441,0.505200312
21442,0.433506188
21443,0.410248387
21444,0.275115472
21445,0.204808551
21451,0.42607763
21452,0.354383506
21453,0.331125705
21454,0.19599279
21455,0.125685868
21511,0.716874863
21512,0.645180739
21513,0.621922937
21514,0.486790022
21515,0.416483101
21521,0.636191037
21522,0.564496913
21523,0.541239111
21524,0.406106196
21525,0.335799275
21531,0.610016947
21532,0.538322824
21533,0.515065022
21534,0.379932107
21535,0.309625186
21541,0.457939762
21542,0.386245638
21543,0.362987837
21544,0.227854922
21545,0.157548001
21551,0.37881708
21552,0.307122956
21553,0.283865155
21554,0.14873224
21555,0.078425318
22111,0.856404617
22112,0.784710493
22113,0.761452691
22114,0.626319777
22115,0.556012855
22121,0.775720791
22122,0.704026667
22123,0.680768866
22124,0.545635951
22125,0.47532903
22131,0.749546702
22132,0.677852578
22133,0.654594776
22134,0.519461861
22135,0.44915494
22141,0.597469517
22142,0.525775393
22143,0.502517591
22144,0.367384676
22145,0.297077755
22151,0.518346835
22152,0.446652711
22153,0.423394909
22154,0.288261994
22155,0.217955073
22211,0.808211585
22212,0.736517461
22213,0.713259659
22214,0.578126744
22215,0.507819823
22221,0.727527759
22222,0.655833635
22223,0.632575833
22224,0.497442918
22225,0.427135997
22231,0.70135367
22232,0.629659546
22233,0.606401744
22234,0.471268829
22235,0.400961908
22241,0.549276484
22242,0.47758236
22243,0.454324559
22244,0.319191644
22245,0.248884723
22251,0.470153802
22252,0.398459678
22253,0.375201877
22254,0.240068962
22255,0.169762041
22311,0.792577612
22312,0.720883488
