"state","value"
34554,0.168033
34555,0.140243
35111,0.666799
35112,0.59502
35113,0.556303
35114,0.498628
35115,0.470838
35121,0.622254
35122,0.550475
35123,0.511758
35124,0.454083
35125,0.426293
35131,0.598621
35132,0.526842
35133,0.488125
35134,0.43045
35135,0.40266
35141,0.535363
35142,0.463584
35143,0.424867
35144,0.367192
35145,0.339402
35151,0.475596
35152,0.403817
35153,0.3651
35154,0.307425
35155,0.279635
35211,0.616392
35212,0.544613
35213,0.505896
35214,0.448221
35215,0.420431
35221,0.571847
35222,0.500068
35223,0.461351
35224,0.403676
35225,0.375886
35231,0.548214
35232,0.476435
35233,0.437718
35234,0.380043
35235,0.352253
35241,0.484956
35242,0.413177
35243,0.37446
35244,0.316785
35245,0.288995
35251,0.425189
35252,0.35341
35253,0.314693
35254,0.257018
35255,0.229228
35311,0.575668
35312,0.503889
35313,0.465172
35314,0.407497
35315,0.379707
35321,0.531123
35322,0.459344
35323,0.420627
35324,0.362952
35325,0.335162
35331,0.50749
35332,0.435711
35333,0.396994
35334,0.339319
35335,0.311529
35341,0.444232
35342,0.372453
35343,0.333736
35344,0.276061
35345,0.248271
35351,0.384465
35352,0.312686
35353,0.273969
35354,0.216294
35355,0.188504
35411,0.51887
35412,0.447091
35413,0.408374
35414,0.350699
35415,0.322909
35421,0.474325
35422,0.402546
35423,0.363829
35424,0.306154
35425,0.278364
35431,0.450692
35432,0.378913
35433,0.340196
35434,0.282521
35435,0.254731
35441,0.387434
35442,0.315655
35443,0.276938
35444,0.219263
35445,0.191473
35451,0.327667
35452,0.255888
35453,0.217171
35454,0.159496
35455,0.131706
35511,0.492013
35512,0.420234
35513,0.381517
35514,0.323842
35515,0.296052
35521,0.447468
35522,0.375689
35523,0.336972
35524,0.279297
35525,0.251507
35531,0.423835
35532,0.352056
35533,0.313339
35534,0.255664
35535,0.227874
35541,0.360577
35542,0.288798
35543,0.250081
35544,0.192406
35545,0.164616
35551,0.30081
35552,0.229031
35553,0.190314
35554,0.132639
35555,0.104849
41111,0.760033
41112,0.688254
41113,0.649537
41114,0.591862
41115,0.564072
41121,0.715488
41122,0.643709
41123,0.604992
41124,0.547317
41125,0.519527
41131,0.691855
41132,0.620076
41133,0.581359
41134,0.523684
41135,0.495894
41141,0.628597
41142,0.556818
41143,0.518101
41144,0.460426
41145,0.432636
41151,0.56883
41152,0.497051
41153,0.458334
41154,0.400659
41155,0.372869
41211,0.709626
41212,0.637847
41213,0.59913
41214,0.541455
41215,0.513665
41221,0.665081
41222,0.593302
41223,0.554585
41224,0.49691
41225,0.46912
41231,0.641448
41232,0.569669
41233,0.530952
41234,0.473277
41235,0.445487
41241,0.57819
41242,0.506411
41243,0.467694
41244,0.410019
41245,0.382229
41251,0.518423
41252,0.446644
41253,0.407927
41254,0.350252
41255,0.322462
41311,0.668902
41312,0.597123
41313,0.558406
41314,0.500731
41315,0.472941
41321,0.624357
41322,0.552578
41323,0.513861
41324,0.456186
41325,0.428396
41331,0.600724
41332,0.528945
41333,0.490228
41334,0.432553
41335,0.404763
41341,0.537466
41342,0.465687
41343,0.42697
41344,0.369295
41345,0.341505
41351,0.477699
41352,0.40592
41353,0.367203
41354,0.309528
41355,0.281738
41411,0.612104
41412,0.540325
41413,0.501608
41414,0.443933
41415,0.416143
41421,0.567559
41422,0.49578
41423,0.457063
41424,0.399388
41425,0.371598
41431,0.543926
41432,0.472147
41433,0.43343
41434,0.375755
41435,0.347965
41441,0.480668
41442,0.408889
41443,0.370172
41444,0.312497
41445,0.284707
41451,0.420901
41452,0.349122
41453,0.310405
41454,0.25273
41455,0.22494
41511,0.585247
41512,0.513468
41513,0.474751
41514,0.417076
41515,0.389286
41521,0.540702
41522,0.468923
41523,0.430206
41524,0.372531
41525,0.344741
41531,0.517069
41532,0.44529
41533,0.406573
41534,0.348898
41535,0.321108
41541,0.453811
41542,0.382032
41543,0.343315
41544,0.28564
41545,0.25785
41551,0.394044
41552,0.322265
41553,0.283548
41554,0.225873
41555,0.198083
42111,0.716401
42112,0.644622
42113,0.605905
42114,0.54823
42115,0.52044
42121,0.671856
42122,0.600077
42123,0.56136
42124,0.503685
42125,0.475895
42131,0.648223
42132,0.576444
42133,0.537727
42134,0.480052
42135,0.452262
42141,0.584965
42142,0.513186
42143,0.474469
42144,0.416794
42145,0.389004
42151,0.525198
42152,0.453419
42153,0.414702
42154,0.357027
42155,0.329237
42211,0.665994
42212,0.594215
42213,0.555498
42214,0.497823
42215,0.470033
42221,0.621449
42222,0.54967
42223,0.510953
42224,0.453278
42225,0.425488
42231,0.597816
42232,0.526037
42233,0.48732
42234,0.429645
42235,0.401855
42241,0.534558
42242,0.462779
42243,0.424062
42244,0.366387
42245,0.338597
42251,0.474791
42252,0.403012
42253,0.364295
42254,0.30662
42255,0.27883
42311,0.62527
42312,0.553491
42313,0.514774
42314,0.457099
42315,0.429309
42321,0.580725
42322,0.508946
42323,0.470229
42324,0.412554
42325,0.384764
42331,0.557092
42332,0.485313
42333,0.446596
42334,0.388921
42335,0.361131
42341,0.493834
42342,0.422055
42343,0.383338
42344,0.325663
42345,0.297873
42351,0.434067
42352,0.362288
42353,0.323571
42354,0.265896
42355,0.238106
42411,0.568472
42412,0.496693
42413,0.457976
42414,0.400301
42415,0.372511
42421,0.523927
42422,0.452148
42423,0.413431
42424,0.355756
42425,0.327966
42431,0.500294
42432,0.428515
42433,0.389798
42434,0.332123
42435,0.304333
42441,0.437036
42442,0.365257
42443,0.32654
42444,0.268865
42445,0.241075
42451,0.377269
42452,0.30549
42453,0.266773
42454,0.209098
42455,0.181308
42511,0.541615
42512,0.469836
42513,0.431119
42514,0.373444
42515,0.345654
42521,0.49707
42522,0.425291
42523,0.386574
42524,0.328899
42525,0.301109
42531,0.473437
42532,0.401658
42533,0.362941
42534,0.305266
42535,0.277476
42541,0.410179
42542,0.3384
42543,0.299683
42544,0.242008
42545,0.214218
42551,0.350412
42552,0.278633
42553,0.239916
42554,0.182241
42555,0.154451
43111,0.683373
43112,0.611594
43113,0.572877
43114,0.515202
43115,0.487412
43121,0.638828
43122,0.567049
43123,0.528332
43124,0.470657
43125,0.442867
43131,0.615195
43132,0.543416
43133,0.504699
43134,0.447024
43135,0.419234
43141,0.551937
43142,0.480158
43143,0.441441
43144,0.383766
43145,0.355976
43151,0.49217
43152,0.420391
43153,0.381674
43154,0.323999
43155,0.296209
43211,0.632966
43212,0.561187
43213,0.52247
43214,0.464795
43215,0.437005
43221,0.588421
43222,0.516642
43223,0.477925
43224,0.42025
43225,0.39246
43231,0.564788
43232,0.493009
43233,0.454292
43234,0.396617
43235,0.368827
43241,0.50153
43242,0.429751
43243,0.391034
43244,0.333359
43245,0.305569
43251,0.441763
43252,0.369984
43253,0.331267
43254,0.273592
43255,0.245802
43311,0.592242
43312,0.520463
43313,0.481746
43314,0.424071
43315,0.396281
43321,0.547697
43322,0.475918
43323,0.437201
43324,0.379526
43325,0.351736
43331,0.524064
43332,0.452285
43333,0.413568
43334,0.355893
43335,0.328103
43341,0.460806
43342,0.389027
43343,0.35031
43344,0.292635
43345,0.264845
43351,0.401039
43352,0.32926
43353,0.290543
43354,0.232868
43355,0.205078
43411,0.535444
43412,0.463665
43413,0.424948
43414,0.367273
43415,0.339483
43421,0.490899
43422,0.41912
43423,0.380403
43424,0.322728
43425,0.294938
43431,0.467266
43432,0.395487
43433,0.35677
43434,0.299095
43435,0.271305
43441,0.404008
43442,0.332229
43443,0.293512
43444,0.235837
43445,0.208047
43451,0.344241
43452,0.272462
43453,0.233745
43454,0.17607
43455,0.14828
43511,0.508587
43512,0.436808
43513,0.398091
43514,0.340416
43515,0.312626
43521,0.464042
43522,0.392263
43523,0.353546
43524,0.295871
43525,0.268081
43531,0.440409
43532,0.36863
43533,0.329913
43534,0.272238
43535,0.244448
43541,0.377151
43542,0.305372
43543,0.266655
43544,0.20898
43545,0.18119
43551,0.317384
43552,0.245605
43553,0.206888
43554,0.149213
43555,0.121423
44111,0.635768
44112,0.563989
44113,0.525272
44114,0.467597
44115,0.439807
44121,0.591223
44122,0.519444
44123,0.480727
44124,0.423052
44125,0.395262
44131,0.56759
44132,0.495811
44133,0.457094
44134,0.399419
44135,0.371629
44141,0.504332
44142,0.432553
44143,0.393836
44144,0.336161
44145,0.308371
44151,0.444565
44152,0.372786
44153,0.334069
44154,0.276394
44155,0.248604
44211,0.585361
44212,0.513582
44213,0.474865
44214,0.41719
44215,0.3894
44221,0.540816
44222,0.469037
44223,0.43032
44224,0.372645
44225,0.344855
44231,0.517183
44232,0.445404
44233,0.406687
44234,0.349012
44235,0.321222
44241,0.453925
44242,0.382146
44243,0.343429
44244,0.285754
44245,0.257964
44251,0.394158
44252,0.322379
44253,0.283662
44254,0.225987
44255,0.198197
44311,0.544637
44312,0.472858
44313,0.434141
44314,0.376466
44315,0.348676
44321,0.500092
44322,0.428313
44323,0.389596
44324,0.331921
44325,0.304131
44331,0.476459
44332,0.40468
44333,0.365963
44334,0.308288
44335,0.280498
44341,0.413201
44342,0.341422
44343,0.302705
44344,0.24503
44345,0.21724
44351,0.353434
44352,0.281655
44353,0.242938
44354,0.185263
44355,0.157473
44411,0.487839
44412,0.41606
44413,0.377343
44414,0.319668
44415,0.291878
44421,0.443294
44422,0.371515
44423,0.332798
44424,0.275123
44425,0.247333
44431,0.419661
44432,0.347882
44433,0.309165
44434,0.25149
44435,0.2237
44441,0.356403
44442,0.284624
44443,0.245907
44444,0.188232
44445,0.160442
44451,0.296636
44452,0.224857
44453,0.18614
44454,0.128465
44455,0.100675
44511,0.460982
44512,0.389203
44513,0.350486
44514,0.292811
44515,0.265021
44521,0.416437
44522,0.344658
44523,0.305941
44524,0.248266
44525,0.220476
44531,0.392804
44532,0.321025
44533,0.282308
44534,0.224633
44535,0.196843
44541,0.329546
44542,0.257767
44543,0.21905
44544,0.161375
44545,0.133585
44551,0.269779
44552,0.198
44553,0.159283
44554,0.101608
44555,0.073818
45111,0.600374
45112,0.528595
45113,0.489878
45114,0.432203
45115,0.404413
45121,0.555829
45122,0.48405
45123,0.445333
45124,0.387658
45125,0.359868
45131,0.532196
45132,0.460417
45133,0.4217
45134,0.364025
45135,0.336235
45141,0.468938
45142,0.397159
45143,0.358442
45144,0.300767
45145,0.272977
45151,0.409171
45152,0.337392
45153,0.298675
45154,0.241
45155,0.21321
45211,0.549967
45212,0.478188
45213,0.439471
45214,0.381796
45215,0.354006
45221,0.505422
45222,0.433643
45223,0.394926
45224,0.337251
45225,0.309461
45231,0.481789
45232,0.41001
45233,0.371293
45234,0.313618
45235,0.285828
45241,0.418531
45242,0.346752
45243,0.308035
45244,0.25036
45245,0.22257
45251,0.358764
45252,0.286985
45253,0.248268
45254,0.190593
45255,0.162803
45311,0.509243
45312,0.437464
45313,0.398747
45314,0.341072
45315,0.313282
45321,0.464698
45322,0.392919
45323,0.354202
45324,0.296527
45325,0.268737
45331,0.441065
45332,0.369286
45333,0.330569
45334,0.272894
45335,0.245104
45341,0.377807
45342,0.306028
45343,0.267311
45344,0.209636
45345,0.181846
45351,0.31804
45352,0.246261
45353,0.207544
45354,0.149869
45355,0.122079
45411,0.452445
45412,0.380666
45413,0.341949
45414,0.284274
45415,0.256484
45421,0.4079
45422,0.336121
45423,0.297404
45424,0.239729
45425,0.211939
45431,0.384267
45432,0.312488
45433,0.273771
45434,0.216096
45435,0.188306
45441,0.321009
45442,0.24923
45443,0.210513
45444,0.152838
45445,0.125048
45451,0.261242
45452,0.189463
45453,0.150746
45454,0.093071
45455,0.065281
45511,0.425588
45512,0.353809
45513,0.315092
45514,0.257417
45515,0.229627
45521,0.381043
45522,0.309264
45523,0.270547
45524,0.212872
45525,0.185082
45531,0.35741
45532,0.285631
45533,0.246914
45534,0.189239
45535,0.161449
45541,0.294152
45542,0.222373
45543,0.183656
45544,0.125981
45545,0.098191
45551,0.234385
45552,0.162606
45553,0.123889
45554,0.066214
45555,0.038424
51111,0.69616
51112,0.624381
51113,0.585664
51114,0.527989
51115,0.500199
51121,0.651615
51122,0.579836
51123,0.541119
51124,0.483444
51125,0.455654
51131,0.627982
51132,0.556203
51133,0.517486
51134,0.459811
51135,0.432021
51141,0.564724
51142,0.492945
51143,0.454228
51144,0.396553
51145,0.368763
51151,0.504957
51152,0.433178
51153,0.394461
51154,0.336786
51155,0.308996
51211,0.645753
51212,0.573974
51213,0.535257
51214,0.477582
51215,0.449792
51221,0.601208
51222,0.529429
51223,0.490712
51224,0.433037
51225,0.405247
51231,0.577575
51232,0.505796
51233,0.467079
51234,0.409404
51235,0.381614
51241,0.514317
51242,0.442538
51243,0.403821
51244,0.346146
51245,0.318356
51251,0.45455
51252,0.382771
51253,0.344054
51254,0.286379
51255,0.258589
51311,0.605029
51312,0.53325
51313,0.494533
51314,0.436858
51315,0.409068
51321,0.560484
51322,0.488705
51323,0.449988
51324,0.392313
51325,0.364523
51331,0.536851
51332,0.465072
51333,0.426355
51334,0.36868
51335,0.34089
51341,0.473593
51342,0.401814
51343,0.363097
51344,0.305422
51345,0.277632
51351,0.413826
51352,0.342047
51353,0.30333
51354,0.245655
51355,0.217865
51411,0.548231
51412,0.476452
51413,0.437735
51414,0.38006
51415,0.35227
51421,0.503686
51422,0.431907
51423,0.39319
51424,0.335515
51425,0.307725
51431,0.480053
51432,0.408274
51433,0.369557
51434,0.311882
51435,0.284092
51441,0.416795
51442,0.345016
51443,0.306299
51444,0.248624
51445,0.220834
51451,0.357028
51452,0.285249
51453,0.246532
51454,0.188857
51455,0.161067
51511,0.521374
51512,0.449595
51513,0.410878
51514,0.353203
51515,0.325413
51521,0.476829
51522,0.40505
51523,0.366333
51524,0.308658
51525,0.280868
51531,0.453196
51532,0.381417
51533,0.3427
51534,0.285025
51535,0.257235
51541,0.389938
51542,0.318159
51543,0.279442
51544,0.221767
51545,0.193977
51551,0.330171
51552,0.258392
51553,0.219675
51554,0.162
51555,0.13421
52111,0.652528
52112,0.580749
52113,0.542032
52114,0.484357
52115,0.456567
52121,0.607983
52122,0.536204
52123,0.497487
52124,0.439812
52125,0.412022
52131,0.58435
52132,0.512571
52133,0.473854
52134,0.416179
52135,0.388389
52141,0.521092
52142,0.449313
52143,0.410596
52144,0.352921
52145,0.325131
52151,0.461325
52152,0.389546
52153,0.350829
52154,0.293154
52155,0.265364
52211,0.602121
52212,0.530342
52213,0.491625
52214,0.43395
52215,0.40616
52221,0.557576
52222,0.485797
52223,0.44708
52224,0.389405
52225,0.361615
52231,0.533943
52232,0.462164
52233,0.423447
52234,0.365772
52235,0.337982
52241,0.470685
52242,0.398906
52243,0.360189
52244,0.302514
52245,0.274724
52251,0.410918
52252,0.339139
52253,0.300422
52254,0.242747
52255,0.214957
52311,0.561397
52312,0.489618
52313,0.450901
52314,0.393226
52315,0.365436
52321,0.516852
52322,0.445073
52323,0.406356
52324,0.348681
52325,0.320891
52331,0.493219
52332,0.42144
52333,0.382723
52334,0.325048
52335,0.297258
52341,0.429961
52342,0.358182
52343,0.319465
52344,0.26179
52345,0.234
52351,0.370194
52352,0.298415
52353,0.259698
52354,0.202023
52355,0.174233
52411,0.504599
52412,0.43282
52413,0.394103
52414,0.336428
52415,0.308638
52421,0.460054
52422,0.388275
52423,0.349558
52424,0.291883
52425,0.264093
52431,0.436421
52432,0.364642
52433,0.325925
52434,0.26825
52435,0.24046
52441,0.373163
52442,0.301384
52443,0.262667
52444,0.204992
52445,0.177202
52451,0.313396
52452,0.241617
52453,0.2029
52454,0.145225
52455,0.117435
52511,0.477742
52512,0.405963
52513,0.367246
52514,0.309571
52515,0.281781
52521,0.433197
52522,0.361418
52523,0.322701
52524,0.265026
52525,0.237236
52531,0.409564
52532,0.337785
52533,0.299068
52534,0.241393
52535,0.213603
52541,0.346306
52542,0.274527
52543,0.23581
52544,0.178135
52545,0.150345
52551,0.286539
52552,0.21476
52553,0.176043
52554,0.118368
52555,0.090578
53111,0.6195
53112,0.547721
53113,0.509004
53114,0.451329
53115,0.423539
53121,0.574955
53122,0.503176
53123,0.464459
53124,0.406784
53125,0.378994
53131,0.551322
53132,0.479543
53133,0.440826
53134,0.383151
53135,0.355361
53141,0.488064
53142,0.416285
53143,0.377568
53144,0.319893
53145,0.292103
53151,0.428297
53152,0.356518
53153,0.317801
53154,0.260126
53155,0.232336
53211,0.569093
53212,0.497314
53213,0.458597
53214,0.400922
53215,0.373132
53221,0.524548
53222,0.452769
53223,0.414052
53224,0.356377
53225,0.328587
53231,0.500915
53232,0.429136
53233,0.390419
53234,0.332744
53235,0.304954
53241,0.437657
53242,0.365878
53243,0.327161
53244,0.269486
53245,0.241696
53251,0.37789
53252,0.306111
53253,0.267394
53254,0.209719
53255,0.181929
53311,0.528369
53312,0.45659
53313,0.417873
53314,0.360198
53315,0.332408
53321,0.483824
53322,0.412045
53323,0.373328
53324,0.315653
53325,0.287863
53331,0.460191
53332,0.388412
53333,0.349695
53334,0.29202
53335,0.26423
53341,0.396933
53342,0.325154
53343,0.286437
53344,0.228762
53345,0.200972
53351,0.337166
53352,0.265387
53353,0.22667
53354,0.168995
53355,0.141205
53411,0.471571
53412,0.399792
53413,0.361075
53414,0.3034
53415,0.27561
53421,0.427026
53422,0.355247
53423,0.31653
53424,0.258855
53425,0.231065
53431,0.403393
53432,0.331614
53433,0.292897
53434,0.235222
53435,0.207432
53441,0.340135
53442,0.268356
53443,0.229639
53444,0.171964
53445,0.144174
53451,0.280368
53452,0.208589
53453,0.169872
53454,0.112197
53455,0.084407
53511,0.444714
53512,0.372935
53513,0.334218
53514,0.276543
53515,0.248753
53521,0.400169
53522,0.32839
53523,0.289673
53524,0.231998
53525,0.204208
53531,0.376536
53532,0.304757
53533,0.26604
53534,0.208365
53535,0.180575
53541,0.313278
53542,0.241499
53543,0.202782
53544,0.145107
53545,0.117317
53551,0.253511
53552,0.181732
53553,0.143015
53554,0.08534
53555,0.05755
54111,0.571895
54112,0.500116
54113,0.461399
54114,0.403724
54115,0.375934
54121,0.52735
54122,0.455571
54123,0.416854
54124,0.359179
54125,0.331389
54131,0.503717
54132,0.431938
54133,0.393221
54134,0.335546
54135,0.307756
54141,0.440459
54142,0.36868
54143,0.329963
54144,0.272288
54145,0.244498
54151,0.380692
54152,0.308913
54153,0.270196
54154,0.212521
54155,0.184731
54211,0.521488
54212,0.449709
54213,0.410992
54214,0.353317
54215,0.325527
54221,0.476943
54222,0.405164
54223,0.366447
54224,0.308772
54225,0.280982
54231,0.45331
54232,0.381531
54233,0.342814
54234,0.285139
54235,0.257349
54241,0.390052
54242,0.318273
54243,0.279556
54244,0.221881
54245,0.194091
54251,0.330285
54252,0.258506
54253,0.219789
54254,0.162114
54255,0.134324
54311,0.480764
54312,0.408985
54313,0.370268
54314,0.312593
54315,0.284803
54321,0.436219
54322,0.36444
54323,0.325723
54324,0.268048
54325,0.240258
54331,0.412586
54332,0.340807
54333,0.30209
54334,0.244415
54335,0.216625
54341,0.349328
54342,0.277549
54343,0.238832
54344,0.181157
54345,0.153367
54351,0.289561
54352,0.217782
54353,0.179065
54354,0.12139
54355,0.0936
54411,0.423966
54412,0.352187
54413,0.31347
54414,0.255795
54415,0.228005
54421,0.379421
54422,0.307642
54423,0.268925
54424,0.21125
54425,0.18346
54431,0.355788
54432,0.284009
54433,0.245292
54434,0.187617
54435,0.159827
54441,0.29253
54442,0.220751
54443,0.182034
54444,0.124359
54445,0.096569
54451,0.232763
54452,0.160984
54453,0.122267
54454,0.064592
54455,0.036802
54511,0.397109
54512,0.32533
54513,0.286613
54514,0.228938
54515,0.201148
54521,0.352564
54522,0.280785
54523,0.242068
54524,0.184393
54525,0.156603
54531,0.328931
54532,0.257152
54533,0.218435
54534,0.16076
54535,0.13297
54541,0.265673
54542,0.193894
54543,0.155177
54544,0.097502
54545,0.069712
54551,0.205906
54552,0.134127
54553,0.09541
54554,0.037735
54555,0.009945
55111,0.536501
55112,0.464722
55113,0.426005
55114,0.36833
55115,0.34054
55121,0.491956
55122,0.420177
55123,0.38146
55124,0.323785
55125,0.295995
55131,0.468323
55132,0.396544
55133,0.357827
55134,0.300152
55135,0.272362
55141,0.405065
55142,0.333286
55143,0.294569
55144,0.236894
55145,0.209104
55151,0.345298
55152,0.273519
55153,0.234802
55154,0.177127
55155,0.149337
55211,0.486094
55212,0.414315
55213,0.375598
55214,0.317923
55215,0.290133
55221,0.441549
55222,0.36977
55223,0.331053
55224,0.273378
55225,0.245588
55231,0.417916
55232,0.346137
55233,0.30742
55234,0.249745
55235,0.221955
55241,0.354658
55242,0.282879
55243,0.244162
55244,0.186487
55245,0.158697
55251,0.294891
55252,0.223112
55253,0.184395
55254,0.12672
55255,0.09893
55311,0.44537
55312,0.373591
55313,0.334874
55314,0.277199
55315,0.249409
55321,0.400825
55322,0.329046
55323,0.290329
55324,0.232654
55325,0.204864
55331,0.377192
55332,0.305413
55333,0.266696
55334,0.209021
55335,0.181231
55341,0.313934
55342,0.242155
55343,0.203438
55344,0.145763
55345,0.117973
55351,0.254167
55352,0.182388
55353,0.143671
55354,0.085996
55355,0.058206
55411,0.388572
55412,0.316793
55413,0.278076
55414,0.220401
55415,0.192611
55421,0.344027
55422,0.272248
55423,0.233531
55424,0.175856
55425,0.148066
55431,0.320394
55432,0.248615
55433,0.209898
55434,0.152223
55435,0.124433
55441,0.257136
55442,0.185357
55443,0.14664
55444,0.088965
55445,0.061175
55451,0.197369
55452,0.12559
55453,0.086873
55454,0.029198
55455,0.001408
55511,0.361715
55512,0.289936
55513,0.251219
55514,0.193544
55515,0.165754
55521,0.31717
55522,0.245391
55523,0.206674
55524,0.148999
55525,0.121209
55531,0.293537
55532,0.221758
55533,0.183041
55534,0.125366
55535,0.097576
55541,0.230279
55542,0.1585
55543,0.119783
55544,0.062108
55545,0.034318
55551,0.170512
55552,0.098733
55553,0.060016
55554,0.002341
55555,-0.025449
