"state","value"
35145,0.1113
35151,0.3195
35152,0.2819
35153,0.2443
35154,0.1045
35155,0.0669
35211,0.61
35212,0.5724
35213,0.5348
35214,0.378
35215,0.3404
35221,0.5656
35222,0.528
35223,0.4904
35224,0.3336
35225,0.296
35231,0.5212
35232,0.4836
35233,0.446
35234,0.2892
35235,0.2516
35241,0.3444
35242,0.3068
35243,0.2692
35244,0.1294
35245,0.0918
35251,0.3
35252,0.2624
35253,0.2248
35254,0.085
35255,0.0474
35311,0.5905
35312,0.5529
35313,0.5153
35314,0.3585
35315,0.3209
35321,0.5461
35322,0.5085
35323,0.4709
35324,0.3141
35325,0.2765
35331,0.5017
35332,0.4641
35333,0.4265
35334,0.2697
35335,0.2321
35341,0.3249
35342,0.2873
35343,0.2497
35344,0.1099
35345,0.0723
35351,0.2805
35352,0.2429
35353,0.2053
35354,0.0655
35355,0.0279
35411,0.4692
35412,0.4316
35413,0.394
35414,0.2542
35415,0.2166
35421,0.4248
35422,0.3872
35423,0.3496
35424,0.2098
35425,0.1722
35431,0.3804
35432,0.3428
35433,0.3052
35434,0.1654
35435,0.1278
35441,0.2206
35442,0.183
35443,0.1454
35444,0.0226
35445,-0.015
35451,0.1762
35452,0.1386
35453,0.101
35454,-0.0218
35455,-0.0594
35511,0.4497
35512,0.4121
35513,0.3745
35514,0.2347
35515,0.1971
35521,0.4053
35522,0.3677
35523,0.3301
35524,0.1903
35525,0.1527
35531,0.3609
35532,0.3233
35533,0.2857
35534,0.1459
35535,0.1083
35541,0.2011
35542,0.1635
35543,0.1259
35544,0.0031
35545,-0.0345
35551,0.1567
35552,0.1191
35553,0.0815
35554,-0.0413
35555,-0.0789
41111,0.7812
41112,0.7436
41113,0.706
41114,0.5492
41115,0.5116
41121,0.7368
41122,0.6992
41123,0.6616
41124,0.5048
41125,0.4672
41131,0.6924
41132,0.6548
41133,0.6172
41134,0.4604
41135,0.4228
41141,0.5156
41142,0.478
41143,0.4404
41144,0.3006
41145,0.263
41151,0.4712
41152,0.4336
41153,0.396
41154,0.2562
41155,0.2186
41211,0.7617
41212,0.7241
41213,0.6865
41214,0.5297
41215,0.4921
41221,0.7173
41222,0.6797
41223,0.6421
41224,0.4853
41225,0.4477
41231,0.6729
41232,0.6353
41233,0.5977
41234,0.4409
41235,0.4033
41241,0.4961
41242,0.4585
41243,0.4209
41244,0.2811
41245,0.2435
41251,0.4517
41252,0.4141
41253,0.3765
41254,0.2367
41255,0.1991
41311,0.7422
41312,0.7046
41313,0.667
41314,0.5102
41315,0.4726
41321,0.6978
41322,0.6602
41323,0.6226
41324,0.4658
41325,0.4282
41331,0.6534
41332,0.6158
41333,0.5782
41334,0.4214
41335,0.3838
41341,0.4766
41342,0.439
41343,0.4014
41344,0.2616
41345,0.224
41351,0.4322
41352,0.3946
41353,0.357
41354,0.2172
41355,0.1796
41411,0.6209
41412,0.5833
41413,0.5457
41414,0.4059
41415,0.3683
41421,0.5765
41422,0.5389
41423,0.5013
41424,0.3615
41425,0.3239
41431,0.5321
41432,0.4945
41433,0.4569
41434,0.3171
41435,0.2795
41441,0.3723
41442,0.3347
41443,0.2971
41444,0.1743
41445,0.1367
41451,0.3279
41452,0.2903
41453,0.2527
41454,0.1299
41455,0.0923
41511,0.6014
41512,0.5638
41513,0.5262
41514,0.3864
41515,0.3488
41521,0.557
41522,0.5194
41523,0.4818
41524,0.342
41525,0.3044
41531,0.5126
41532,0.475
41533,0.4374
41534,0.2976
41535,0.26
41541,0.3528
41542,0.3152
41543,0.2776
41544,0.1548
41545,0.1172
41551,0.3084
41552,0.2708
41553,0.2332
41554,0.1104
41555,0.0728
42111,0.7354
42112,0.6978
42113,0.6602
42114,0.5034
42115,0.4658
42121,0.691
42122,0.6534
42123,0.6158
42124,0.459
42125,0.4214
42131,0.6466
42132,0.609
42133,0.5714
42134,0.4146
42135,0.377
42141,0.4698
42142,0.4322
42143,0.3946
42144,0.2548
42145,0.2172
42151,0.4254
42152,0.3878
42153,0.3502
42154,0.2104
42155,0.1728
42211,0.7159
42212,0.6783
42213,0.6407
42214,0.4839
42215,0.4463
42221,0.6715
42222,0.6339
42223,0.5963
42224,0.4395
42225,0.4019
42231,0.6271
42232,0.5895
42233,0.5519
42234,0.3951
42235,0.3575
42241,0.4503
42242,0.4127
42243,0.3751
42244,0.2353
42245,0.1977
42251,0.4059
42252,0.3683
42253,0.3307
42254,0.1909
42255,0.1533
42311,0.6964
42312,0.6588
42313,0.6212
42314,0.4644
42315,0.4268
42321,0.652
42322,0.6144
42323,0.5768
42324,0.42
42325,0.3824
42331,0.6076
42332,0.57
42333,0.5324
42334,0.3756
42335,0.338
42341,0.4308
42342,0.3932
42343,0.3556
42344,0.2158
42345,0.1782
42351,0.3864
42352,0.3488
42353,0.3112
42354,0.1714
42355,0.1338
42411,0.5751
42412,0.5375
42413,0.4999
42414,0.3601
42415,0.3225
42421,0.5307
42422,0.4931
42423,0.4555
42424,0.3157
42425,0.2781
42431,0.4863
42432,0.4487
42433,0.4111
42434,0.2713
42435,0.2337
42441,0.3265
42442,0.2889
42443,0.2513
42444,0.1285
42445,0.0909
42451,0.2821
42452,0.2445
42453,0.2069
42454,0.0841
42455,0.0465
42511,0.5556
42512,0.518
42513,0.4804
42514,0.3406
42515,0.303
42521,0.5112
42522,0.4736
42523,0.436
42524,0.2962
42525,0.2586
42531,0.4668
42532,0.4292
42533,0.3916
42534,0.2518
42535,0.2142
42541,0.307
42542,0.2694
42543,0.2318
42544,0.109
42545,0.0714
42551,0.2626
42552,0.225
42553,0.1874
42554,0.0646
42555,0.027
43111,0.6896
43112,0.652
43113,0.6144
43114,0.4576
43115,0.42
43121,0.6452
43122,0.6076
43123,0.57
43124,0.4132
43125,0.3756
43131,0.6008
43132,0.5632
43133,0.5256
43134,0.3688
43135,0.3312
43141,0.424
43142,0.3864
43143,0.3488
43144,0.209
43145,0.1714
43151,0.3796
43152,0.342
43153,0.3044
43154,0.1646
43155,0.127
43211,0.6701
43212,0.6325
43213,0.5949
43214,0.4381
43215,0.4005
43221,0.6257
43222,0.5881
43223,0.5505
43224,0.3937
43225,0.3561
43231,0.5813
43232,0.5437
43233,0.5061
43234,0.3493
43235,0.3117
43241,0.4045
43242,0.3669
43243,0.3293
43244,0.1895
43245,0.1519
43251,0.3601
43252,0.3225
43253,0.2849
43254,0.1451
43255,0.1075
43311,0.6506
43312,0.613
43313,0.5754
43314,0.4186
43315,0.381
43321,0.6062
43322,0.5686
43323,0.531
43324,0.3742
43325,0.3366
43331,0.5618
43332,0.5242
43333,0.4866
43334,0.3298
43335,0.2922
43341,0.385
43342,0.3474
43343,0.3098
43344,0.17
43345,0.1324
43351,0.3406
43352,0.303
43353,0.2654
43354,0.1256
43355,0.088
43411,0.5293
43412,0.4917
43413,0.4541
43414,0.3143
43415,0.2767
43421,0.4849
43422,0.4473
43423,0.4097
43424,0.2699
43425,0.2323
43431,0.4405
43432,0.4029
43433,0.3653
43434,0.2255
43435,0.1879
43441,0.2807
43442,0.2431
43443,0.2055
43444,0.0827
43445,0.0451
43451,0.2363
43452,0.1987
43453,0.1611
43454,0.0383
43455,7e-04
43511,0.5098
43512,0.4722
43513,0.4346
43514,0.2948
43515,0.2572
43521,0.4654
43522,0.4278
43523,0.3902
43524,0.2504
43525,0.2128
43531,0.421
43532,0.3834
43533,0.3458
43534,0.206
43535,0.1684
43541,0.2612
43542,0.2236
43543,0.186
43544,0.0632
43545,0.0256
43551,0.2168
43552,0.1792
43553,0.1416
43554,0.0188
43555,-0.0188
44111,0.5939
44112,0.5563
44113,0.5187
44114,0.3789
44115,0.3413
44121,0.5495
44122,0.5119
44123,0.4743
44124,0.3345
44125,0.2969
44131,0.5051
44132,0.4675
44133,0.4299
44134,0.2901
44135,0.2525
44141,0.3453
44142,0.3077
44143,0.2701
44144,0.1473
44145,0.1097
44151,0.3009
44152,0.2633
44153,0.2257
44154,0.1029
44155,0.0653
44211,0.5744
44212,0.5368
44213,0.4992
44214,0.3594
44215,0.3218
44221,0.53
44222,0.4924
44223,0.4548
44224,0.315
44225,0.2774
44231,0.4856
44232,0.448
44233,0.4104
44234,0.2706
44235,0.233
44241,0.3258
44242,0.2882
44243,0.2506
44244,0.1278
44245,0.0902
44251,0.2814
44252,0.2438
44253,0.2062
44254,0.0834
44255,0.0458
44311,0.5549
44312,0.5173
44313,0.4797
44314,0.3399
44315,0.3023
44321,0.5105
44322,0.4729
44323,0.4353
44324,0.2955
44325,0.2579
44331,0.4661
44332,0.4285
44333,0.3909
44334,0.2511
44335,0.2135
44341,0.3063
44342,0.2687
44343,0.2311
44344,0.1083
44345,0.0707
44351,0.2619
44352,0.2243
44353,0.1867
44354,0.0639
44355,0.0263
44411,0.4506
44412,0.413
44413,0.3754
44414,0.2526
44415,0.215
44421,0.4062
44422,0.3686
44423,0.331
44424,0.2082
44425,0.1706
44431,0.3618
44432,0.3242
44433,0.2866
44434,0.1638
44435,0.1262
44441,0.219
44442,0.1814
44443,0.1438
44444,0.038
44445,4e-04
44451,0.1746
44452,0.137
44453,0.0994
44454,-0.0064
44455,-0.044
44511,0.4311
44512,0.3935
44513,0.3559
44514,0.2331
44515,0.1955
44521,0.3867
44522,0.3491
44523,0.3115
44524,0.1887
44525,0.1511
44531,0.3423
44532,0.3047
44533,0.2671
44534,0.1443
44535,0.1067
44541,0.1995
44542,0.1619
44543,0.1243
44544,0.0185
44545,-0.0191
44551,0.1551
44552,0.1175
44553,0.0799
44554,-0.0259
44555,-0.0635
45111,0.5481
45112,0.5105
45113,0.4729
45114,0.3331
45115,0.2955
45121,0.5037
45122,0.4661
45123,0.4285
45124,0.2887
45125,0.2511
45131,0.4593
45132,0.4217
45133,0.3841
45134,0.2443
45135,0.2067
45141,0.2995
45142,0.2619
45143,0.2243
45144,0.1015
45145,0.0639
45151,0.2551
45152,0.2175
45153,0.1799
45154,0.0571
45155,0.0195
45211,0.5286
45212,0.491
45213,0.4534
45214,0.3136
45215,0.276
45221,0.4842
45222,0.4466
45223,0.409
45224,0.2692
45225,0.2316
45231,0.4398
45232,0.4022
45233,0.3646
45234,0.2248
45235,0.1872
45241,0.28
45242,0.2424
45243,0.2048
45244,0.082
45245,0.0444
45251,0.2356
45252,0.198
45253,0.1604
45254,0.0376
45255,5.55e-17
45311,0.5091
45312,0.4715
45313,0.4339
45314,0.2941
45315,0.2565
45321,0.4647
45322,0.4271
45323,0.3895
45324,0.2497
45325,0.2121
45331,0.4203
45332,0.3827
45333,0.3451
45334,0.2053
45335,0.1677
45341,0.2605
45342,0.2229
45343,0.1853
45344,0.0625
45345,0.0249
45351,0.2161
45352,0.1785
45353,0.1409
45354,0.0181
45355,-0.0195
45411,0.4048
45412,0.3672
45413,0.3296
45414,0.2068
45415,0.1692
45421,0.3604
45422,0.3228
45423,0.2852
45424,0.1624
45425,0.1248
45431,0.316
45432,0.2784
45433,0.2408
45434,0.118
45435,0.0804
45441,0.1732
45442,0.1356
45443,0.098
45444,-0.0078
45445,-0.0454
45451,0.1288
45452,0.0912
45453,0.0536
45454,-0.0522
45455,-0.0898
45511,0.3853
45512,0.3477
45513,0.3101
45514,0.1873
45515,0.1497
45521,0.3409
45522,0.3033
45523,0.2657
45524,0.1429
45525,0.1053
45531,0.2965
45532,0.2589
45533,0.2213
45534,0.0985
45535,0.0609
45541,0.1537
45542,0.1161
45543,0.0785
45544,-0.0273
45545,-0.0649
45551,0.1093
45552,0.0717
45553,0.0341
45554,-0.0717
45555,-0.1093
51111,0.7423
51112,0.7047
51113,0.6671
51114,0.5103
51115,0.4727
51121,0.6979
51122,0.6603
51123,0.6227
51124,0.4659
51125,0.4283
51131,0.6535
51132,0.6159
51133,0.5783
51134,0.4215
51135,0.3839
51141,0.4767
51142,0.4391
51143,0.4015
51144,0.2617
51145,0.2241
51151,0.4323
51152,0.3947
51153,0.3571
51154,0.2173
51155,0.1797
51211,0.7228
51212,0.6852
51213,0.6476
51214,0.4908
51215,0.4532
51221,0.6784
51222,0.6408
51223,0.6032
51224,0.4464
51225,0.4088
51231,0.634
51232,0.5964
51233,0.5588
51234,0.402
51235,0.3644
51241,0.4572
51242,0.4196
51243,0.382
51244,0.2422
51245,0.2046
51251,0.4128
51252,0.3752
51253,0.3376
51254,0.1978
51255,0.1602
51311,0.7033
51312,0.6657
51313,0.6281
51314,0.4713
51315,0.4337
51321,0.6589
51322,0.6213
51323,0.5837
51324,0.4269
51325,0.3893
51331,0.6145
51332,0.5769
51333,0.5393
51334,0.3825
51335,0.3449
51341,0.4377
51342,0.4001
51343,0.3625
51344,0.2227
51345,0.1851
51351,0.3933
51352,0.3557
51353,0.3181
51354,0.1783
51355,0.1407
51411,0.582
51412,0.5444
51413,0.5068
51414,0.367
51415,0.3294
51421,0.5376
51422,0.5
51423,0.4624
51424,0.3226
51425,0.285
51431,0.4932
51432,0.4556
51433,0.418
51434,0.2782
51435,0.2406
51441,0.3334
51442,0.2958
51443,0.2582
51444,0.1354
51445,0.0978
51451,0.289
51452,0.2514
51453,0.2138
51454,0.091
51455,0.0534
51511,0.5625
51512,0.5249
51513,0.4873
51514,0.3475
51515,0.3099
51521,0.5181
51522,0.4805
51523,0.4429
51524,0.3031
51525,0.2655
51531,0.4737
51532,0.4361
51533,0.3985
51534,0.2587
51535,0.2211
51541,0.3139
51542,0.2763
51543,0.2387
51544,0.1159
51545,0.0783
51551,0.2695
51552,0.2319
51553,0.1943
51554,0.0715
51555,0.0339
52111,0.6965
52112,0.6589
52113,0.6213
52114,0.4645
52115,0.4269
52121,0.6521
52122,0.6145
52123,0.5769
52124,0.4201
52125,0.3825
52131,0.6077
52132,0.5701
52133,0.5325
52134,0.3757
52135,0.3381
52141,0.4309
52142,0.3933
52143,0.3557
52144,0.2159
52145,0.1783
52151,0.3865
52152,0.3489
52153,0.3113
52154,0.1715
52155,0.1339
52211,0.677
52212,0.6394
52213,0.6018
52214,0.445
52215,0.4074
52221,0.6326
52222,0.595
52223,0.5574
52224,0.4006
52225,0.363
52231,0.5882
52232,0.5506
52233,0.513
52234,0.3562
52235,0.3186
52241,0.4114
52242,0.3738
52243,0.3362
52244,0.1964
52245,0.1588
52251,0.367
52252,0.3294
52253,0.2918
52254,0.152
52255,0.1144
52311,0.6575
52312,0.6199
52313,0.5823
52314,0.4255
52315,0.3879
52321,0.6131
52322,0.5755
52323,0.5379
52324,0.3811
52325,0.3435
52331,0.5687
52332,0.5311
52333,0.4935
52334,0.3367
52335,0.2991
52341,0.3919
52342,0.3543
52343,0.3167
52344,0.1769
52345,0.1393
52351,0.3475
52352,0.3099
52353,0.2723
52354,0.1325
52355,0.0949
52411,0.5362
52412,0.4986
52413,0.461
52414,0.3212
52415,0.2836
52421,0.4918
52422,0.4542
52423,0.4166
52424,0.2768
52425,0.2392
52431,0.4474
52432,0.4098
52433,0.3722
52434,0.2324
52435,0.1948
52441,0.2876
52442,0.25
52443,0.2124
52444,0.0896
52445,0.052
52451,0.2432
52452,0.2056
52453,0.168
52454,0.0452
52455,0.0076
52511,0.5167
52512,0.4791
52513,0.4415
52514,0.3017
52515,0.2641
52521,0.4723
52522,0.4347
52523,0.3971
52524,0.2573
52525,0.2197
52531,0.4279
52532,0.3903
52533,0.3527
52534,0.2129
52535,0.1753
52541,0.2681
52542,0.2305
52543,0.1929
52544,0.0701
52545,0.0325
52551,0.2237
52552,0.1861
52553,0.1485
52554,0.0257
52555,-0.0119
53111,0.6507
53112,0.6131
53113,0.5755
53114,0.4187
53115,0.3811
53121,0.6063
53122,0.5687
53123,0.5311
53124,0.3743
53125,0.3367
53131,0.5619
53132,0.5243
53133,0.4867
53134,0.3299
53135,0.2923
53141,0.3851
53142,0.3475
53143,0.3099
53144,0.1701
53145,0.1325
53151,0.3407
53152,0.3031
53153,0.2655
53154,0.1257
53155,0.0881
53211,0.6312
53212,0.5936
53213,0.556
53214,0.3992
53215,0.3616
53221,0.5868
53222,0.5492
53223,0.5116
53224,0.3548
53225,0.3172
53231,0.5424
53232,0.5048
53233,0.4672
53234,0.3104
53235,0.2728
53241,0.3656
53242,0.328
53243,0.2904
53244,0.1506
53245,0.113
53251,0.3212
53252,0.2836
53253,0.246
53254,0.1062
53255,0.0686
53311,0.6117
53312,0.5741
53313,0.5365
53314,0.3797
53315,0.3421
53321,0.5673
53322,0.5297
53323,0.4921
53324,0.3353
53325,0.2977
53331,0.5229
53332,0.4853
53333,0.4477
53334,0.2909
53335,0.2533
53341,0.3461
53342,0.3085
53343,0.2709
53344,0.1311
53345,0.0935
53351,0.3017
53352,0.2641
53353,0.2265
53354,0.0867
53355,0.0491
53411,0.4904
53412,0.4528
53413,0.4152
53414,0.2754
53415,0.2378
53421,0.446
53422,0.4084
53423,0.3708
53424,0.231
53425,0.1934
53431,0.4016
53432,0.364
53433,0.3264
53434,0.1866
53435,0.149
53441,0.2418
53442,0.2042
53443,0.1666
53444,0.0438
53445,0.0062
53451,0.1974
53452,0.1598
53453,0.1222
53454,-6e-04
53455,-0.0382
53511,0.4709
53512,0.4333
53513,0.3957
53514,0.2559
53515,0.2183
53521,0.4265
53522,0.3889
53523,0.3513
53524,0.2115
53525,0.1739
53531,0.3821
53532,0.3445
53533,0.3069
53534,0.1671
53535,0.1295
53541,0.2223
53542,0.1847
53543,0.1471
53544,0.0243
53545,-0.0133
53551,0.1779
53552,0.1403
53553,0.1027
53554,-0.0201
53555,-0.0577
54111,0.555
54112,0.5174
54113,0.4798
54114,0.34
54115,0.3024
54121,0.5106
54122,0.473
54123,0.4354
54124,0.2956
54125,0.258
54131,0.4662
54132,0.4286
54133,0.391
54134,0.2512
54135,0.2136
54141,0.3064
54142,0.2688
54143,0.2312
54144,0.1084
54145,0.0708
54151,0.262
54152,0.2244
54153,0.1868
54154,0.064
54155,0.0264
54211,0.5355
54212,0.4979
54213,0.4603
54214,0.3205
54215,0.2829
54221,0.4911
54222,0.4535
54223,0.4159
54224,0.2761
54225,0.2385
54231,0.4467
54232,0.4091
54233,0.3715
54234,0.2317
54235,0.1941
54241,0.2869
54242,0.2493
54243,0.2117
54244,0.0889
54245,0.0513
54251,0.2425
54252,0.2049
54253,0.1673
54254,0.0445
54255,0.0069
54311,0.516
54312,0.4784
54313,0.4408
54314,0.301
54315,0.2634
54321,0.4716
54322,0.434
54323,0.3964
54324,0.2566
54325,0.219
54331,0.4272
54332,0.3896
54333,0.352
54334,0.2122
54335,0.1746
54341,0.2674
54342,0.2298
54343,0.1922
54344,0.0694
54345,0.0318
54351,0.223
54352,0.1854
54353,0.1478
54354,0.025
54355,-0.0126
54411,0.4117
54412,0.3741
54413,0.3365
54414,0.2137
54415,0.1761
54421,0.3673
54422,0.3297
54423,0.2921
54424,0.1693
54425,0.1317
54431,0.3229
54432,0.2853
54433,0.2477
54434,0.1249
54435,0.0873
54441,0.1801
54442,0.1425
54443,0.1049
54444,-9e-04
54445,-0.0385
54451,0.1357
54452,0.0981
54453,0.0605
54454,-0.0453
54455,-0.0829
54511,0.3922
54512,0.3546
54513,0.317
54514,0.1942
54515,0.1566
54521,0.3478
54522,0.3102
54523,0.2726
54524,0.1498
54525,0.1122
54531,0.3034
54532,0.2658
54533,0.2282
54534,0.1054
54535,0.0678
54541,0.1606
54542,0.123
54543,0.0854
54544,-0.0204
54545,-0.058
54551,0.1162
54552,0.0786
54553,0.041
54554,-0.0648
54555,-0.1024
55111,0.5092
55112,0.4716
55113,0.434
55114,0.2942
55115,0.2566
55121,0.4648
55122,0.4272
55123,0.3896
55124,0.2498
55125,0.2122
55131,0.4204
55132,0.3828
55133,0.3452
55134,0.2054
55135,0.1678
55141,0.2606
55142,0.223
55143,0.1854
55144,0.0626
55145,0.025
55151,0.2162
55152,0.1786
55153,0.141
55154,0.0182
55155,-0.0194
55211,0.4897
55212,0.4521
55213,0.4145
55214,0.2747
55215,0.2371
55221,0.4453
55222,0.4077
55223,0.3701
55224,0.2303
55225,0.1927
55231,0.4009
55232,0.3633
55233,0.3257
55234,0.1859
55235,0.1483
55241,0.2411
55242,0.2035
55243,0.1659
55244,0.0431
55245,0.0055
55251,0.1967
55252,0.1591
55253,0.1215
55254,-0.0013
55255,-0.0389
55311,0.4702
55312,0.4326
55313,0.395
55314,0.2552
55315,0.2176
55321,0.4258
55322,0.3882
55323,0.3506
55324,0.2108
55325,0.1732
55331,0.3814
55332,0.3438
55333,0.3062
55334,0.1664
55335,0.1288
55341,0.2216
55342,0.184
55343,0.1464
55344,0.0236
55345,-0.014
55351,0.1772
55352,0.1396
55353,0.102
55354,-0.0208
55355,-0.0584
55411,0.3659
55412,0.3283
55413,0.2907
55414,0.1679
55415,0.1303
55421,0.3215
55422,0.2839
55423,0.2463
55424,0.1235
55425,0.0859
55431,0.2771
55432,0.2395
55433,0.2019
55434,0.0791
55435,0.0415
55441,0.1343
55442,0.0967
55443,0.0591
55444,-0.0467
55445,-0.0843
55451,0.0899
55452,0.0523
55453,0.0147
55454,-0.0911
55455,-0.1287
55511,0.3464
55512,0.3088
55513,0.2712
55514,0.1484
55515,0.1108
55521,0.302
55522,0.2644
55523,0.2268
55524,0.104
55525,0.0664
55531,0.2576
55532,0.22
55533,0.1824
55534,0.0596
55535,0.022
55541,0.1148
55542,0.0772
55543,0.0396
55544,-0.0662
55545,-0.1038
55551,0.0704
55552,0.0328
55553,-0.0048
55554,-0.1106
55555,-0.1482
